Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=20, gpus='0', log_interval=1, lr=0.0001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='16_0.0001_ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 0][Batch 0], Speed: 1.747 samples/sec, CrossEntropy=8.305, SmoothL1=2.133
[Epoch 5][Batch 41], Speed: 21.787 samples/sec, CrossEntropy=2.038, SmoothL1=0.824
[Epoch 5][Batch 42], Speed: 21.365 samples/sec, CrossEntropy=2.038, SmoothL1=0.819
[Epoch 5][Batch 43], Speed: 22.541 samples/sec, CrossEntropy=2.036, SmoothL1=0.816
[Epoch 5][Batch 44], Speed: 22.582 samples/sec, CrossEntropy=2.037, SmoothL1=0.818
[Epoch 5][Batch 45], Speed: 20.540 samples/sec, CrossEntropy=2.032, SmoothL1=0.812
[Epoch 5][Batch 46], Speed: 7.153 samples/sec, CrossEntropy=2.031, SmoothL1=0.810
[Epoch 5][Batch 47], Speed: 20.474 samples/sec, CrossEntropy=2.029, SmoothL1=0.810
[Epoch 5][Batch 48], Speed: 22.891 samples/sec, CrossEntropy=2.036, SmoothL1=0.819
[Epoch 5][Batch 49], Speed: 20.160 samples/sec, CrossEntropy=2.042, SmoothL1=0.825
[Epoch 5][Batch 50], Speed: 20.547 samples/sec, CrossEntropy=2.041, SmoothL1=0.819
[Epoch 5][Batch 51], Speed: 21.798 samples/sec, CrossEntropy=2.046, SmoothL1=0.829
[Epoch 5][Batch 52], Speed: 20.943 samples/sec, CrossEntropy=2.046, SmoothL1=0.823
[Epoch 5][Batch 53], Speed: 22.079 samples/sec, CrossEntropy=2.048, SmoothL1=0.824
[Epoch 5][Batch 54], Speed: 20.152 samples/sec, CrossEntropy=2.048, SmoothL1=0.825
[Epoch 5][Batch 55], Speed: 20.225 samples/sec, CrossEntropy=2.046, SmoothL1=0.821
[Epoch 5][Batch 56], Speed: 21.790 samples/sec, CrossEntropy=2.042, SmoothL1=0.816
[Epoch 5][Batch 57], Speed: 21.305 samples/sec, CrossEntropy=2.039, SmoothL1=0.811
[Epoch 5][Batch 58], Speed: 19.872 samples/sec, CrossEntropy=2.040, SmoothL1=0.813
[Epoch 5][Batch 59], Speed: 21.711 samples/sec, CrossEntropy=2.040, SmoothL1=0.812
[Epoch 5][Batch 60], Speed: 20.487 samples/sec, CrossEntropy=2.041, SmoothL1=0.814
[Epoch 5][Batch 61], Speed: 20.032 samples/sec, CrossEntropy=2.038, SmoothL1=0.812
[Epoch 5][Batch 62], Speed: 22.171 samples/sec, CrossEntropy=2.038, SmoothL1=0.812
[Epoch 5][Batch 63], Speed: 20.608 samples/sec, CrossEntropy=2.038, SmoothL1=0.812
[Epoch 5][Batch 64], Speed: 20.671 samples/sec, CrossEntropy=2.037, SmoothL1=0.809
[Epoch 5][Batch 65], Speed: 22.265 samples/sec, CrossEntropy=2.036, SmoothL1=0.811
[Epoch 5][Batch 66], Speed: 19.667 samples/sec, CrossEntropy=2.036, SmoothL1=0.811
[Epoch 5][Batch 67], Speed: 20.943 samples/sec, CrossEntropy=2.037, SmoothL1=0.816
[Epoch 5][Batch 68], Speed: 22.074 samples/sec, CrossEntropy=2.032, SmoothL1=0.813
[Epoch 5][Batch 69], Speed: 22.869 samples/sec, CrossEntropy=2.035, SmoothL1=0.816
[Epoch 5][Batch 70], Speed: 21.960 samples/sec, CrossEntropy=2.034, SmoothL1=0.814
[Epoch 5][Batch 71], Speed: 20.547 samples/sec, CrossEntropy=2.037, SmoothL1=0.818
[Epoch 5][Batch 72], Speed: 20.405 samples/sec, CrossEntropy=2.037, SmoothL1=0.817
[Epoch 5][Batch 73], Speed: 20.044 samples/sec, CrossEntropy=2.037, SmoothL1=0.820
[Epoch 5][Batch 74], Speed: 21.578 samples/sec, CrossEntropy=2.037, SmoothL1=0.822
[Epoch 5][Batch 75], Speed: 20.382 samples/sec, CrossEntropy=2.036, SmoothL1=0.820
[Epoch 5][Batch 76], Speed: 23.836 samples/sec, CrossEntropy=2.036, SmoothL1=0.820
[Epoch 5][Batch 77], Speed: 20.044 samples/sec, CrossEntropy=2.034, SmoothL1=0.818
[Epoch 5][Batch 78], Speed: 21.999 samples/sec, CrossEntropy=2.034, SmoothL1=0.816
[Epoch 5][Batch 79], Speed: 20.035 samples/sec, CrossEntropy=2.034, SmoothL1=0.815
[Epoch 5][Batch 80], Speed: 20.745 samples/sec, CrossEntropy=2.035, SmoothL1=0.818
[Epoch 5][Batch 81], Speed: 21.994 samples/sec, CrossEntropy=2.035, SmoothL1=0.819
[Epoch 5][Batch 82], Speed: 20.966 samples/sec, CrossEntropy=2.035, SmoothL1=0.817
[Epoch 5][Batch 83], Speed: 20.326 samples/sec, CrossEntropy=2.034, SmoothL1=0.818
[Epoch 5][Batch 84], Speed: 18.594 samples/sec, CrossEntropy=2.034, SmoothL1=0.817
[Epoch 5][Batch 85], Speed: 20.382 samples/sec, CrossEntropy=2.033, SmoothL1=0.816
[Epoch 5][Batch 86], Speed: 20.352 samples/sec, CrossEntropy=2.030, SmoothL1=0.811
[Epoch 5][Batch 87], Speed: 20.031 samples/sec, CrossEntropy=2.030, SmoothL1=0.810
[Epoch 5][Batch 88], Speed: 23.197 samples/sec, CrossEntropy=2.029, SmoothL1=0.808
[Epoch 5][Batch 89], Speed: 20.555 samples/sec, CrossEntropy=2.028, SmoothL1=0.807
[Epoch 5][Batch 90], Speed: 22.545 samples/sec, CrossEntropy=2.029, SmoothL1=0.809
[Epoch 5][Batch 91], Speed: 8.673 samples/sec, CrossEntropy=2.028, SmoothL1=0.807
[Epoch 5][Batch 92], Speed: 20.495 samples/sec, CrossEntropy=2.029, SmoothL1=0.807
[Epoch 5][Batch 93], Speed: 20.621 samples/sec, CrossEntropy=2.028, SmoothL1=0.805
[Epoch 5][Batch 94], Speed: 22.701 samples/sec, CrossEntropy=2.026, SmoothL1=0.805
[Epoch 5][Batch 95], Speed: 22.187 samples/sec, CrossEntropy=2.026, SmoothL1=0.807
[Epoch 5][Batch 96], Speed: 20.740 samples/sec, CrossEntropy=2.027, SmoothL1=0.806
[Epoch 5][Batch 97], Speed: 22.014 samples/sec, CrossEntropy=2.026, SmoothL1=0.808
[Epoch 5][Batch 98], Speed: 20.364 samples/sec, CrossEntropy=2.025, SmoothL1=0.808
[Epoch 5][Batch 99], Speed: 20.266 samples/sec, CrossEntropy=2.026, SmoothL1=0.810
[Epoch 5][Batch 100], Speed: 21.930 samples/sec, CrossEntropy=2.026, SmoothL1=0.808
[Epoch 5][Batch 101], Speed: 20.568 samples/sec, CrossEntropy=2.027, SmoothL1=0.810
[Epoch 5][Batch 102], Speed: 20.249 samples/sec, CrossEntropy=2.026, SmoothL1=0.811
[Epoch 5][Batch 103], Speed: 20.679 samples/sec, CrossEntropy=2.026, SmoothL1=0.808
[Epoch 5][Batch 104], Speed: 22.504 samples/sec, CrossEntropy=2.027, SmoothL1=0.809
[Epoch 5][Batch 105], Speed: 22.760 samples/sec, CrossEntropy=2.028, SmoothL1=0.809
[Epoch 5][Batch 106], Speed: 22.564 samples/sec, CrossEntropy=2.029, SmoothL1=0.810
[Epoch 5][Batch 107], Speed: 17.621 samples/sec, CrossEntropy=2.029, SmoothL1=0.811
[Epoch 5][Batch 108], Speed: 22.445 samples/sec, CrossEntropy=2.028, SmoothL1=0.809
[Epoch 5][Batch 109], Speed: 20.612 samples/sec, CrossEntropy=2.027, SmoothL1=0.807
[Epoch 5][Batch 110], Speed: 9.897 samples/sec, CrossEntropy=2.027, SmoothL1=0.806
[Epoch 5][Batch 111], Speed: 21.157 samples/sec, CrossEntropy=2.025, SmoothL1=0.805
[Epoch 5][Batch 112], Speed: 22.896 samples/sec, CrossEntropy=2.024, SmoothL1=0.805
[Epoch 5][Batch 113], Speed: 22.125 samples/sec, CrossEntropy=2.022, SmoothL1=0.804
[Epoch 5][Batch 114], Speed: 23.294 samples/sec, CrossEntropy=2.023, SmoothL1=0.804
[Epoch 5][Batch 115], Speed: 7.914 samples/sec, CrossEntropy=2.023, SmoothL1=0.804
[Epoch 5][Batch 116], Speed: 22.851 samples/sec, CrossEntropy=2.022, SmoothL1=0.805
[Epoch 5][Batch 117], Speed: 20.404 samples/sec, CrossEntropy=2.023, SmoothL1=0.804
[Epoch 5][Batch 118], Speed: 20.015 samples/sec, CrossEntropy=2.024, SmoothL1=0.805
[Epoch 5][Batch 119], Speed: 22.420 samples/sec, CrossEntropy=2.026, SmoothL1=0.807
[Epoch 5][Batch 120], Speed: 20.615 samples/sec, CrossEntropy=2.026, SmoothL1=0.807
[Epoch 5][Batch 121], Speed: 21.899 samples/sec, CrossEntropy=2.027, SmoothL1=0.806
[Epoch 5][Batch 122], Speed: 20.483 samples/sec, CrossEntropy=2.026, SmoothL1=0.806
[Epoch 5][Batch 123], Speed: 22.237 samples/sec, CrossEntropy=2.026, SmoothL1=0.804
[Epoch 5][Batch 124], Speed: 20.682 samples/sec, CrossEntropy=2.024, SmoothL1=0.804
[Epoch 5][Batch 125], Speed: 22.894 samples/sec, CrossEntropy=2.025, SmoothL1=0.804
[Epoch 5][Batch 126], Speed: 23.037 samples/sec, CrossEntropy=2.025, SmoothL1=0.803
[Epoch 5][Batch 127], Speed: 30.127 samples/sec, CrossEntropy=2.027, SmoothL1=0.805
[Epoch 5][Batch 128], Speed: 28.032 samples/sec, CrossEntropy=2.028, SmoothL1=0.808
[Epoch 5][Batch 129], Speed: 14.871 samples/sec, CrossEntropy=2.029, SmoothL1=0.807
[Epoch 5][Batch 130], Speed: 34.647 samples/sec, CrossEntropy=2.029, SmoothL1=0.808
[Epoch 5][Batch 131], Speed: 35.048 samples/sec, CrossEntropy=2.028, SmoothL1=0.807
[Epoch 5] Training cost: 108.246, CrossEntropy=2.028, SmoothL1=0.807
[Epoch 5] Validation: 
smoke=0.8127498991064808
mAP=0.8127498991064808
[Epoch 6][Batch 0], Speed: 7.189 samples/sec, CrossEntropy=1.917, SmoothL1=0.618
[Epoch 6][Batch 1], Speed: 15.693 samples/sec, CrossEntropy=1.916, SmoothL1=0.721
[Epoch 6][Batch 2], Speed: 22.885 samples/sec, CrossEntropy=1.870, SmoothL1=0.648
[Epoch 6][Batch 3], Speed: 8.837 samples/sec, CrossEntropy=1.900, SmoothL1=0.665
[Epoch 6][Batch 4], Speed: 22.443 samples/sec, CrossEntropy=1.907, SmoothL1=0.665
[Epoch 6][Batch 5], Speed: 20.682 samples/sec, CrossEntropy=1.940, SmoothL1=0.732
[Epoch 6][Batch 6], Speed: 22.497 samples/sec, CrossEntropy=1.966, SmoothL1=0.737
[Epoch 6][Batch 7], Speed: 15.549 samples/sec, CrossEntropy=1.958, SmoothL1=0.738
[Epoch 6][Batch 8], Speed: 21.118 samples/sec, CrossEntropy=1.988, SmoothL1=0.762
[Epoch 6][Batch 9], Speed: 22.419 samples/sec, CrossEntropy=1.967, SmoothL1=0.737
[Epoch 6][Batch 10], Speed: 22.031 samples/sec, CrossEntropy=1.967, SmoothL1=0.732
[Epoch 6][Batch 11], Speed: 21.534 samples/sec, CrossEntropy=1.964, SmoothL1=0.756
[Epoch 6][Batch 12], Speed: 9.309 samples/sec, CrossEntropy=1.963, SmoothL1=0.763
[Epoch 6][Batch 13], Speed: 20.666 samples/sec, CrossEntropy=1.963, SmoothL1=0.763
[Epoch 6][Batch 14], Speed: 22.717 samples/sec, CrossEntropy=1.975, SmoothL1=0.808
[Epoch 6][Batch 15], Speed: 22.435 samples/sec, CrossEntropy=1.974, SmoothL1=0.802
[Epoch 6][Batch 16], Speed: 22.386 samples/sec, CrossEntropy=1.973, SmoothL1=0.792
[Epoch 6][Batch 17], Speed: 20.951 samples/sec, CrossEntropy=1.974, SmoothL1=0.792
[Epoch 6][Batch 18], Speed: 22.058 samples/sec, CrossEntropy=1.990, SmoothL1=0.810
[Epoch 6][Batch 19], Speed: 20.691 samples/sec, CrossEntropy=1.997, SmoothL1=0.816
[Epoch 6][Batch 20], Speed: 21.405 samples/sec, CrossEntropy=2.000, SmoothL1=0.812
[Epoch 6][Batch 21], Speed: 20.354 samples/sec, CrossEntropy=1.999, SmoothL1=0.810
[Epoch 6][Batch 22], Speed: 20.786 samples/sec, CrossEntropy=1.997, SmoothL1=0.822
[Epoch 6][Batch 23], Speed: 22.675 samples/sec, CrossEntropy=2.001, SmoothL1=0.840
[Epoch 6][Batch 24], Speed: 20.348 samples/sec, CrossEntropy=1.992, SmoothL1=0.822
[Epoch 6][Batch 25], Speed: 22.566 samples/sec, CrossEntropy=1.988, SmoothL1=0.818
[Epoch 6][Batch 26], Speed: 21.455 samples/sec, CrossEntropy=1.984, SmoothL1=0.804
[Epoch 6][Batch 27], Speed: 21.197 samples/sec, CrossEntropy=1.983, SmoothL1=0.798
[Epoch 6][Batch 28], Speed: 20.327 samples/sec, CrossEntropy=1.984, SmoothL1=0.799
[Epoch 6][Batch 29], Speed: 24.489 samples/sec, CrossEntropy=1.992, SmoothL1=0.809
[Epoch 6][Batch 30], Speed: 21.486 samples/sec, CrossEntropy=1.988, SmoothL1=0.818
[Epoch 6][Batch 31], Speed: 7.461 samples/sec, CrossEntropy=1.991, SmoothL1=0.826
[Epoch 6][Batch 32], Speed: 20.962 samples/sec, CrossEntropy=1.992, SmoothL1=0.824
[Epoch 6][Batch 33], Speed: 21.707 samples/sec, CrossEntropy=1.990, SmoothL1=0.820
[Epoch 6][Batch 34], Speed: 20.594 samples/sec, CrossEntropy=1.992, SmoothL1=0.825
[Epoch 6][Batch 35], Speed: 20.186 samples/sec, CrossEntropy=2.000, SmoothL1=0.828
[Epoch 6][Batch 36], Speed: 23.515 samples/sec, CrossEntropy=1.996, SmoothL1=0.820
[Epoch 6][Batch 37], Speed: 21.569 samples/sec, CrossEntropy=1.991, SmoothL1=0.815
[Epoch 6][Batch 38], Speed: 21.172 samples/sec, CrossEntropy=1.994, SmoothL1=0.816
[Epoch 6][Batch 39], Speed: 21.625 samples/sec, CrossEntropy=1.994, SmoothL1=0.814
[Epoch 6][Batch 40], Speed: 21.794 samples/sec, CrossEntropy=1.998, SmoothL1=0.823
[Epoch 6][Batch 41], Speed: 20.866 samples/sec, CrossEntropy=1.999, SmoothL1=0.824
[Epoch 6][Batch 42], Speed: 20.029 samples/sec, CrossEntropy=2.000, SmoothL1=0.820
[Epoch 6][Batch 43], Speed: 21.123 samples/sec, CrossEntropy=1.997, SmoothL1=0.815
[Epoch 6][Batch 44], Speed: 22.745 samples/sec, CrossEntropy=1.995, SmoothL1=0.813
[Epoch 6][Batch 45], Speed: 22.258 samples/sec, CrossEntropy=1.999, SmoothL1=0.817
[Epoch 6][Batch 46], Speed: 22.320 samples/sec, CrossEntropy=2.000, SmoothL1=0.821
[Epoch 6][Batch 47], Speed: 20.233 samples/sec, CrossEntropy=2.001, SmoothL1=0.818
[Epoch 6][Batch 48], Speed: 22.616 samples/sec, CrossEntropy=1.999, SmoothL1=0.815
[Epoch 6][Batch 49], Speed: 22.285 samples/sec, CrossEntropy=1.998, SmoothL1=0.816
[Epoch 6][Batch 50], Speed: 21.243 samples/sec, CrossEntropy=1.999, SmoothL1=0.820
[Epoch 6][Batch 51], Speed: 19.918 samples/sec, CrossEntropy=1.996, SmoothL1=0.816
[Epoch 6][Batch 52], Speed: 20.524 samples/sec, CrossEntropy=1.995, SmoothL1=0.811
[Epoch 6][Batch 53], Speed: 19.566 samples/sec, CrossEntropy=1.991, SmoothL1=0.804
[Epoch 6][Batch 54], Speed: 22.381 samples/sec, CrossEntropy=1.993, SmoothL1=0.806
[Epoch 6][Batch 55], Speed: 22.538 samples/sec, CrossEntropy=1.991, SmoothL1=0.804
[Epoch 6][Batch 56], Speed: 12.640 samples/sec, CrossEntropy=1.993, SmoothL1=0.805
[Epoch 6][Batch 57], Speed: 22.452 samples/sec, CrossEntropy=1.991, SmoothL1=0.803
[Epoch 6][Batch 58], Speed: 20.678 samples/sec, CrossEntropy=1.994, SmoothL1=0.806
[Epoch 6][Batch 59], Speed: 22.129 samples/sec, CrossEntropy=1.995, SmoothL1=0.806
[Epoch 6][Batch 60], Speed: 21.101 samples/sec, CrossEntropy=1.995, SmoothL1=0.805
[Epoch 6][Batch 61], Speed: 21.783 samples/sec, CrossEntropy=1.993, SmoothL1=0.801
[Epoch 6][Batch 62], Speed: 20.804 samples/sec, CrossEntropy=1.991, SmoothL1=0.800
[Epoch 6][Batch 63], Speed: 20.023 samples/sec, CrossEntropy=1.990, SmoothL1=0.797
[Epoch 6][Batch 64], Speed: 20.025 samples/sec, CrossEntropy=1.994, SmoothL1=0.802
[Epoch 6][Batch 65], Speed: 20.171 samples/sec, CrossEntropy=1.993, SmoothL1=0.799
[Epoch 6][Batch 66], Speed: 20.384 samples/sec, CrossEntropy=1.994, SmoothL1=0.799
[Epoch 6][Batch 67], Speed: 22.877 samples/sec, CrossEntropy=1.994, SmoothL1=0.799
[Epoch 6][Batch 68], Speed: 21.188 samples/sec, CrossEntropy=1.995, SmoothL1=0.799
[Epoch 6][Batch 69], Speed: 20.958 samples/sec, CrossEntropy=1.995, SmoothL1=0.802
[Epoch 6][Batch 70], Speed: 21.975 samples/sec, CrossEntropy=1.995, SmoothL1=0.803
[Epoch 6][Batch 71], Speed: 18.505 samples/sec, CrossEntropy=1.994, SmoothL1=0.803
[Epoch 6][Batch 72], Speed: 21.794 samples/sec, CrossEntropy=1.992, SmoothL1=0.802
[Epoch 6][Batch 73], Speed: 20.787 samples/sec, CrossEntropy=1.992, SmoothL1=0.803
[Epoch 6][Batch 74], Speed: 20.671 samples/sec, CrossEntropy=1.992, SmoothL1=0.802
[Epoch 6][Batch 75], Speed: 21.558 samples/sec, CrossEntropy=1.994, SmoothL1=0.805
[Epoch 6][Batch 76], Speed: 22.312 samples/sec, CrossEntropy=1.997, SmoothL1=0.809
[Epoch 6][Batch 77], Speed: 20.489 samples/sec, CrossEntropy=1.995, SmoothL1=0.808
[Epoch 6][Batch 78], Speed: 20.905 samples/sec, CrossEntropy=1.992, SmoothL1=0.805
[Epoch 6][Batch 79], Speed: 22.357 samples/sec, CrossEntropy=1.990, SmoothL1=0.803
[Epoch 6][Batch 80], Speed: 22.192 samples/sec, CrossEntropy=1.990, SmoothL1=0.805
[Epoch 6][Batch 81], Speed: 18.797 samples/sec, CrossEntropy=1.989, SmoothL1=0.805
[Epoch 6][Batch 82], Speed: 21.794 samples/sec, CrossEntropy=1.988, SmoothL1=0.802
[Epoch 6][Batch 83], Speed: 20.031 samples/sec, CrossEntropy=1.987, SmoothL1=0.800
[Epoch 6][Batch 84], Speed: 20.407 samples/sec, CrossEntropy=1.990, SmoothL1=0.801
[Epoch 6][Batch 85], Speed: 21.999 samples/sec, CrossEntropy=1.990, SmoothL1=0.804
[Epoch 6][Batch 86], Speed: 20.967 samples/sec, CrossEntropy=1.988, SmoothL1=0.802
[Epoch 6][Batch 87], Speed: 22.165 samples/sec, CrossEntropy=1.986, SmoothL1=0.799
[Epoch 6][Batch 88], Speed: 20.917 samples/sec, CrossEntropy=1.986, SmoothL1=0.797
[Epoch 6][Batch 89], Speed: 17.812 samples/sec, CrossEntropy=1.987, SmoothL1=0.796
[Epoch 6][Batch 90], Speed: 21.208 samples/sec, CrossEntropy=1.986, SmoothL1=0.796
[Epoch 6][Batch 91], Speed: 21.508 samples/sec, CrossEntropy=1.984, SmoothL1=0.796
[Epoch 6][Batch 92], Speed: 21.547 samples/sec, CrossEntropy=1.980, SmoothL1=0.791
[Epoch 6][Batch 93], Speed: 20.631 samples/sec, CrossEntropy=1.981, SmoothL1=0.793
[Epoch 6][Batch 94], Speed: 20.543 samples/sec, CrossEntropy=1.980, SmoothL1=0.793
[Epoch 6][Batch 95], Speed: 22.087 samples/sec, CrossEntropy=1.981, SmoothL1=0.791
[Epoch 6][Batch 96], Speed: 22.328 samples/sec, CrossEntropy=1.980, SmoothL1=0.789
[Epoch 6][Batch 97], Speed: 20.616 samples/sec, CrossEntropy=1.980, SmoothL1=0.790
[Epoch 6][Batch 98], Speed: 14.494 samples/sec, CrossEntropy=1.981, SmoothL1=0.792
[Epoch 6][Batch 99], Speed: 19.576 samples/sec, CrossEntropy=1.981, SmoothL1=0.793
[Epoch 6][Batch 100], Speed: 20.641 samples/sec, CrossEntropy=1.981, SmoothL1=0.793
[Epoch 6][Batch 101], Speed: 23.132 samples/sec, CrossEntropy=1.982, SmoothL1=0.794
[Epoch 6][Batch 102], Speed: 22.619 samples/sec, CrossEntropy=1.980, SmoothL1=0.791
[Epoch 6][Batch 103], Speed: 20.231 samples/sec, CrossEntropy=1.977, SmoothL1=0.792
[Epoch 6][Batch 104], Speed: 8.326 samples/sec, CrossEntropy=1.978, SmoothL1=0.794
[Epoch 6][Batch 105], Speed: 20.260 samples/sec, CrossEntropy=1.978, SmoothL1=0.795
[Epoch 6][Batch 106], Speed: 22.412 samples/sec, CrossEntropy=1.978, SmoothL1=0.795
[Epoch 6][Batch 107], Speed: 22.644 samples/sec, CrossEntropy=1.978, SmoothL1=0.796
[Epoch 6][Batch 108], Speed: 20.771 samples/sec, CrossEntropy=1.979, SmoothL1=0.798
[Epoch 6][Batch 109], Speed: 20.257 samples/sec, CrossEntropy=1.979, SmoothL1=0.798
[Epoch 6][Batch 110], Speed: 22.540 samples/sec, CrossEntropy=1.976, SmoothL1=0.795
[Epoch 6][Batch 111], Speed: 22.715 samples/sec, CrossEntropy=1.975, SmoothL1=0.794
[Epoch 6][Batch 112], Speed: 10.466 samples/sec, CrossEntropy=1.976, SmoothL1=0.794
[Epoch 6][Batch 113], Speed: 22.903 samples/sec, CrossEntropy=1.975, SmoothL1=0.793
[Epoch 6][Batch 114], Speed: 16.606 samples/sec, CrossEntropy=1.974, SmoothL1=0.790
[Epoch 6][Batch 115], Speed: 21.786 samples/sec, CrossEntropy=1.974, SmoothL1=0.791
[Epoch 6][Batch 116], Speed: 20.935 samples/sec, CrossEntropy=1.975, SmoothL1=0.793
[Epoch 6][Batch 117], Speed: 20.538 samples/sec, CrossEntropy=1.974, SmoothL1=0.791
[Epoch 6][Batch 118], Speed: 21.227 samples/sec, CrossEntropy=1.973, SmoothL1=0.790
[Epoch 6][Batch 119], Speed: 20.021 samples/sec, CrossEntropy=1.976, SmoothL1=0.794
[Epoch 6][Batch 120], Speed: 20.942 samples/sec, CrossEntropy=1.975, SmoothL1=0.794
[Epoch 6][Batch 121], Speed: 22.153 samples/sec, CrossEntropy=1.974, SmoothL1=0.793
[Epoch 6][Batch 122], Speed: 20.482 samples/sec, CrossEntropy=1.974, SmoothL1=0.791
[Epoch 6][Batch 123], Speed: 20.427 samples/sec, CrossEntropy=1.974, SmoothL1=0.792
[Epoch 6][Batch 124], Speed: 22.692 samples/sec, CrossEntropy=1.975, SmoothL1=0.793
[Epoch 6][Batch 125], Speed: 21.945 samples/sec, CrossEntropy=1.974, SmoothL1=0.791
[Epoch 6][Batch 126], Speed: 19.969 samples/sec, CrossEntropy=1.975, SmoothL1=0.792
[Epoch 6][Batch 127], Speed: 11.665 samples/sec, CrossEntropy=1.974, SmoothL1=0.790
[Epoch 6][Batch 128], Speed: 27.621 samples/sec, CrossEntropy=1.974, SmoothL1=0.791
[Epoch 6][Batch 129], Speed: 34.359 samples/sec, CrossEntropy=1.975, SmoothL1=0.792
[Epoch 6][Batch 130], Speed: 34.993 samples/sec, CrossEntropy=1.973, SmoothL1=0.791
[Epoch 6][Batch 131], Speed: 35.072 samples/sec, CrossEntropy=1.972, SmoothL1=0.790
[Epoch 6] Training cost: 107.709, CrossEntropy=1.972, SmoothL1=0.790
[Epoch 6] Validation: 
smoke=0.821286612153198
mAP=0.821286612153198
[Epoch 7][Batch 0], Speed: 7.109 samples/sec, CrossEntropy=1.874, SmoothL1=0.710
[Epoch 7][Batch 1], Speed: 21.197 samples/sec, CrossEntropy=1.868, SmoothL1=0.663
[Epoch 7][Batch 2], Speed: 20.966 samples/sec, CrossEntropy=1.926, SmoothL1=0.685
[Epoch 7][Batch 3], Speed: 22.435 samples/sec, CrossEntropy=1.948, SmoothL1=0.748
[Epoch 7][Batch 4], Speed: 22.171 samples/sec, CrossEntropy=1.947, SmoothL1=0.760
[Epoch 7][Batch 5], Speed: 9.393 samples/sec, CrossEntropy=1.958, SmoothL1=0.794
[Epoch 7][Batch 6], Speed: 20.711 samples/sec, CrossEntropy=1.970, SmoothL1=0.808
[Epoch 7][Batch 7], Speed: 20.402 samples/sec, CrossEntropy=1.928, SmoothL1=0.761
[Epoch 7][Batch 8], Speed: 20.541 samples/sec, CrossEntropy=1.930, SmoothL1=0.769
[Epoch 7][Batch 9], Speed: 21.012 samples/sec, CrossEntropy=1.928, SmoothL1=0.762
[Epoch 7][Batch 10], Speed: 21.699 samples/sec, CrossEntropy=1.903, SmoothL1=0.739
[Epoch 7][Batch 11], Speed: 21.819 samples/sec, CrossEntropy=1.913, SmoothL1=0.767
[Epoch 7][Batch 12], Speed: 20.401 samples/sec, CrossEntropy=1.906, SmoothL1=0.763
[Epoch 7][Batch 13], Speed: 22.504 samples/sec, CrossEntropy=1.906, SmoothL1=0.748
[Epoch 7][Batch 14], Speed: 20.850 samples/sec, CrossEntropy=1.913, SmoothL1=0.747
[Epoch 7][Batch 15], Speed: 21.185 samples/sec, CrossEntropy=1.926, SmoothL1=0.755
[Epoch 7][Batch 16], Speed: 20.975 samples/sec, CrossEntropy=1.921, SmoothL1=0.750
[Epoch 7][Batch 17], Speed: 22.712 samples/sec, CrossEntropy=1.937, SmoothL1=0.757
[Epoch 7][Batch 18], Speed: 22.171 samples/sec, CrossEntropy=1.933, SmoothL1=0.747
[Epoch 7][Batch 19], Speed: 20.750 samples/sec, CrossEntropy=1.938, SmoothL1=0.748
[Epoch 7][Batch 20], Speed: 22.069 samples/sec, CrossEntropy=1.944, SmoothL1=0.746
[Epoch 7][Batch 21], Speed: 20.544 samples/sec, CrossEntropy=1.947, SmoothL1=0.740
[Epoch 7][Batch 22], Speed: 20.534 samples/sec, CrossEntropy=1.947, SmoothL1=0.737
[Epoch 7][Batch 23], Speed: 21.576 samples/sec, CrossEntropy=1.948, SmoothL1=0.736
[Epoch 7][Batch 24], Speed: 20.744 samples/sec, CrossEntropy=1.949, SmoothL1=0.735
[Epoch 7][Batch 25], Speed: 22.404 samples/sec, CrossEntropy=1.949, SmoothL1=0.734
[Epoch 7][Batch 26], Speed: 22.475 samples/sec, CrossEntropy=1.953, SmoothL1=0.740
[Epoch 7][Batch 27], Speed: 19.697 samples/sec, CrossEntropy=1.957, SmoothL1=0.742
[Epoch 7][Batch 28], Speed: 8.059 samples/sec, CrossEntropy=1.961, SmoothL1=0.749
[Epoch 7][Batch 29], Speed: 23.635 samples/sec, CrossEntropy=1.955, SmoothL1=0.754
[Epoch 7][Batch 30], Speed: 22.224 samples/sec, CrossEntropy=1.961, SmoothL1=0.766
[Epoch 7][Batch 31], Speed: 20.551 samples/sec, CrossEntropy=1.959, SmoothL1=0.764
[Epoch 7][Batch 32], Speed: 20.669 samples/sec, CrossEntropy=1.958, SmoothL1=0.765
[Epoch 7][Batch 33], Speed: 21.806 samples/sec, CrossEntropy=1.955, SmoothL1=0.770
[Epoch 7][Batch 34], Speed: 22.621 samples/sec, CrossEntropy=1.954, SmoothL1=0.770
[Epoch 7][Batch 35], Speed: 22.495 samples/sec, CrossEntropy=1.953, SmoothL1=0.771
[Epoch 7][Batch 36], Speed: 12.802 samples/sec, CrossEntropy=1.964, SmoothL1=0.788
[Epoch 7][Batch 37], Speed: 17.519 samples/sec, CrossEntropy=1.958, SmoothL1=0.793
