Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=20, gpus='0', log_interval=1, lr=0.1, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='16_0.1_ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 0][Batch 0], Speed: 1.855 samples/sec, CrossEntropy=8.274, SmoothL1=2.274
[Epoch 4][Batch 129], Speed: 19.547 samples/sec, CrossEntropy=4.679, SmoothL1=2.573
[Epoch 4][Batch 130], Speed: 35.470 samples/sec, CrossEntropy=4.673, SmoothL1=2.573
[Epoch 4][Batch 131], Speed: 35.372 samples/sec, CrossEntropy=4.661, SmoothL1=2.573
[Epoch 4] Training cost: 107.922, CrossEntropy=4.661, SmoothL1=2.573
[Epoch 4] Validation: 
smoke=0.02159671975781836
mAP=0.02159671975781836
[Epoch 5][Batch 0], Speed: 5.162 samples/sec, CrossEntropy=2.747, SmoothL1=2.431
[Epoch 5][Batch 1], Speed: 20.382 samples/sec, CrossEntropy=3.604, SmoothL1=2.442
[Epoch 5][Batch 2], Speed: 22.438 samples/sec, CrossEntropy=4.098, SmoothL1=2.492
[Epoch 5][Batch 3], Speed: 21.746 samples/sec, CrossEntropy=4.145, SmoothL1=2.485
[Epoch 5][Batch 4], Speed: 20.990 samples/sec, CrossEntropy=4.168, SmoothL1=2.481
[Epoch 5][Batch 5], Speed: 22.710 samples/sec, CrossEntropy=4.170, SmoothL1=2.499
[Epoch 5][Batch 6], Speed: 23.071 samples/sec, CrossEntropy=4.001, SmoothL1=2.504
[Epoch 5][Batch 7], Speed: 21.588 samples/sec, CrossEntropy=4.009, SmoothL1=2.514
[Epoch 5][Batch 8], Speed: 18.891 samples/sec, CrossEntropy=4.102, SmoothL1=2.541
[Epoch 5][Batch 9], Speed: 21.938 samples/sec, CrossEntropy=4.117, SmoothL1=2.541
[Epoch 5][Batch 10], Speed: 20.927 samples/sec, CrossEntropy=4.076, SmoothL1=2.540
[Epoch 5][Batch 11], Speed: 17.793 samples/sec, CrossEntropy=3.976, SmoothL1=2.526
[Epoch 5][Batch 12], Speed: 22.258 samples/sec, CrossEntropy=3.988, SmoothL1=2.524
[Epoch 5][Batch 13], Speed: 19.484 samples/sec, CrossEntropy=3.886, SmoothL1=2.508
[Epoch 5][Batch 14], Speed: 20.960 samples/sec, CrossEntropy=3.845, SmoothL1=2.514
[Epoch 5][Batch 15], Speed: 21.555 samples/sec, CrossEntropy=3.812, SmoothL1=2.529
[Epoch 5][Batch 16], Speed: 20.810 samples/sec, CrossEntropy=3.767, SmoothL1=2.528
[Epoch 5][Batch 17], Speed: 22.315 samples/sec, CrossEntropy=3.735, SmoothL1=2.522
[Epoch 5][Batch 18], Speed: 19.905 samples/sec, CrossEntropy=3.686, SmoothL1=2.520
[Epoch 5][Batch 19], Speed: 20.359 samples/sec, CrossEntropy=3.710, SmoothL1=2.526
[Epoch 5][Batch 20], Speed: 20.396 samples/sec, CrossEntropy=3.673, SmoothL1=2.530
[Epoch 5][Batch 21], Speed: 22.706 samples/sec, CrossEntropy=3.677, SmoothL1=2.530
[Epoch 5][Batch 22], Speed: 22.330 samples/sec, CrossEntropy=3.645, SmoothL1=2.531
[Epoch 5][Batch 23], Speed: 21.151 samples/sec, CrossEntropy=3.628, SmoothL1=2.526
[Epoch 5][Batch 24], Speed: 14.553 samples/sec, CrossEntropy=3.642, SmoothL1=2.542
[Epoch 5][Batch 25], Speed: 21.446 samples/sec, CrossEntropy=3.609, SmoothL1=2.532
[Epoch 5][Batch 26], Speed: 21.138 samples/sec, CrossEntropy=3.661, SmoothL1=2.537
[Epoch 5][Batch 27], Speed: 15.248 samples/sec, CrossEntropy=3.637, SmoothL1=2.554
[Epoch 5][Batch 28], Speed: 20.840 samples/sec, CrossEntropy=3.647, SmoothL1=2.552
[Epoch 5][Batch 29], Speed: 22.391 samples/sec, CrossEntropy=3.639, SmoothL1=2.559
[Epoch 5][Batch 30], Speed: 17.658 samples/sec, CrossEntropy=3.653, SmoothL1=2.556
[Epoch 5][Batch 31], Speed: 21.009 samples/sec, CrossEntropy=3.619, SmoothL1=2.551
[Epoch 5][Batch 32], Speed: 22.388 samples/sec, CrossEntropy=3.643, SmoothL1=2.548
[Epoch 5][Batch 33], Speed: 21.954 samples/sec, CrossEntropy=3.651, SmoothL1=2.544
[Epoch 5][Batch 34], Speed: 22.550 samples/sec, CrossEntropy=3.639, SmoothL1=2.545
[Epoch 5][Batch 35], Speed: 23.216 samples/sec, CrossEntropy=3.626, SmoothL1=2.540
[Epoch 5][Batch 36], Speed: 12.968 samples/sec, CrossEntropy=3.629, SmoothL1=2.540
[Epoch 5][Batch 37], Speed: 22.891 samples/sec, CrossEntropy=3.633, SmoothL1=2.542
[Epoch 5][Batch 38], Speed: 22.041 samples/sec, CrossEntropy=3.643, SmoothL1=2.550
[Epoch 5][Batch 39], Speed: 10.940 samples/sec, CrossEntropy=3.620, SmoothL1=2.554
[Epoch 5][Batch 40], Speed: 20.661 samples/sec, CrossEntropy=3.628, SmoothL1=2.557
[Epoch 5][Batch 41], Speed: 22.104 samples/sec, CrossEntropy=3.636, SmoothL1=2.559
[Epoch 5][Batch 42], Speed: 20.512 samples/sec, CrossEntropy=3.611, SmoothL1=2.560
[Epoch 5][Batch 43], Speed: 21.976 samples/sec, CrossEntropy=3.610, SmoothL1=2.559
[Epoch 5][Batch 44], Speed: 22.033 samples/sec, CrossEntropy=3.600, SmoothL1=2.555
[Epoch 5][Batch 45], Speed: 21.680 samples/sec, CrossEntropy=3.574, SmoothL1=2.553
[Epoch 5][Batch 46], Speed: 22.720 samples/sec, CrossEntropy=3.581, SmoothL1=2.567
[Epoch 5][Batch 47], Speed: 21.988 samples/sec, CrossEntropy=3.584, SmoothL1=2.563
[Epoch 5][Batch 48], Speed: 11.433 samples/sec, CrossEntropy=3.572, SmoothL1=2.567
[Epoch 5][Batch 49], Speed: 23.395 samples/sec, CrossEntropy=3.608, SmoothL1=2.578
[Epoch 5][Batch 50], Speed: 20.381 samples/sec, CrossEntropy=3.617, SmoothL1=2.581
[Epoch 5][Batch 51], Speed: 22.078 samples/sec, CrossEntropy=3.620, SmoothL1=2.576
[Epoch 5][Batch 52], Speed: 20.520 samples/sec, CrossEntropy=3.617, SmoothL1=2.575
[Epoch 5][Batch 53], Speed: 21.801 samples/sec, CrossEntropy=3.614, SmoothL1=2.569
[Epoch 5][Batch 54], Speed: 22.450 samples/sec, CrossEntropy=3.602, SmoothL1=2.571
[Epoch 5][Batch 55], Speed: 20.977 samples/sec, CrossEntropy=3.611, SmoothL1=2.571
[Epoch 5][Batch 56], Speed: 20.161 samples/sec, CrossEntropy=3.607, SmoothL1=2.568
[Epoch 5][Batch 57], Speed: 19.896 samples/sec, CrossEntropy=3.604, SmoothL1=2.567
[Epoch 5][Batch 58], Speed: 22.158 samples/sec, CrossEntropy=3.592, SmoothL1=2.566
[Epoch 5][Batch 59], Speed: 20.084 samples/sec, CrossEntropy=3.588, SmoothL1=2.565
[Epoch 5][Batch 60], Speed: 20.534 samples/sec, CrossEntropy=3.575, SmoothL1=2.566
[Epoch 5][Batch 61], Speed: 22.312 samples/sec, CrossEntropy=3.568, SmoothL1=2.566
[Epoch 5][Batch 62], Speed: 20.235 samples/sec, CrossEntropy=3.557, SmoothL1=2.561
[Epoch 5][Batch 63], Speed: 22.038 samples/sec, CrossEntropy=3.547, SmoothL1=2.562
[Epoch 5][Batch 64], Speed: 21.120 samples/sec, CrossEntropy=3.530, SmoothL1=2.565
[Epoch 5][Batch 65], Speed: 22.894 samples/sec, CrossEntropy=3.517, SmoothL1=2.563
[Epoch 5][Batch 66], Speed: 22.003 samples/sec, CrossEntropy=3.509, SmoothL1=2.565
[Epoch 5][Batch 67], Speed: 20.861 samples/sec, CrossEntropy=3.494, SmoothL1=2.562
[Epoch 5][Batch 68], Speed: 21.887 samples/sec, CrossEntropy=3.490, SmoothL1=2.558
[Epoch 5][Batch 69], Speed: 22.445 samples/sec, CrossEntropy=3.493, SmoothL1=2.555
[Epoch 5][Batch 70], Speed: 20.981 samples/sec, CrossEntropy=3.482, SmoothL1=2.553
[Epoch 5][Batch 71], Speed: 23.074 samples/sec, CrossEntropy=3.488, SmoothL1=2.554
[Epoch 5][Batch 72], Speed: 22.000 samples/sec, CrossEntropy=3.484, SmoothL1=2.554
[Epoch 5][Batch 73], Speed: 20.613 samples/sec, CrossEntropy=3.486, SmoothL1=2.556
[Epoch 5][Batch 74], Speed: 13.621 samples/sec, CrossEntropy=3.487, SmoothL1=2.556
[Epoch 5][Batch 75], Speed: 22.273 samples/sec, CrossEntropy=3.478, SmoothL1=2.557
[Epoch 5][Batch 76], Speed: 12.083 samples/sec, CrossEntropy=3.477, SmoothL1=2.566
[Epoch 5][Batch 77], Speed: 20.676 samples/sec, CrossEntropy=3.471, SmoothL1=2.566
[Epoch 5][Batch 78], Speed: 22.417 samples/sec, CrossEntropy=3.472, SmoothL1=2.568
[Epoch 5][Batch 79], Speed: 22.889 samples/sec, CrossEntropy=3.468, SmoothL1=2.567
[Epoch 5][Batch 80], Speed: 18.392 samples/sec, CrossEntropy=3.468, SmoothL1=2.572
[Epoch 5][Batch 81], Speed: 21.604 samples/sec, CrossEntropy=3.460, SmoothL1=2.572
[Epoch 5][Batch 82], Speed: 22.895 samples/sec, CrossEntropy=3.447, SmoothL1=2.574
[Epoch 5][Batch 83], Speed: 21.261 samples/sec, CrossEntropy=3.436, SmoothL1=2.573
[Epoch 5][Batch 84], Speed: 21.584 samples/sec, CrossEntropy=3.436, SmoothL1=2.575
[Epoch 5][Batch 85], Speed: 19.919 samples/sec, CrossEntropy=3.428, SmoothL1=2.576
[Epoch 5][Batch 86], Speed: 10.179 samples/sec, CrossEntropy=3.426, SmoothL1=2.576
[Epoch 5][Batch 87], Speed: 22.715 samples/sec, CrossEntropy=3.420, SmoothL1=2.572
[Epoch 5][Batch 88], Speed: 22.583 samples/sec, CrossEntropy=3.414, SmoothL1=2.571
[Epoch 5][Batch 89], Speed: 22.458 samples/sec, CrossEntropy=3.404, SmoothL1=2.571
[Epoch 5][Batch 90], Speed: 20.739 samples/sec, CrossEntropy=3.395, SmoothL1=2.572
[Epoch 5][Batch 91], Speed: 9.338 samples/sec, CrossEntropy=3.422, SmoothL1=2.576
[Epoch 5][Batch 92], Speed: 20.762 samples/sec, CrossEntropy=3.414, SmoothL1=2.572
[Epoch 5][Batch 93], Speed: 22.583 samples/sec, CrossEntropy=3.415, SmoothL1=2.571
[Epoch 5][Batch 94], Speed: 22.023 samples/sec, CrossEntropy=3.410, SmoothL1=2.572
[Epoch 5][Batch 95], Speed: 20.731 samples/sec, CrossEntropy=3.400, SmoothL1=2.573
[Epoch 5][Batch 96], Speed: 22.741 samples/sec, CrossEntropy=3.404, SmoothL1=2.571
[Epoch 5][Batch 97], Speed: 22.708 samples/sec, CrossEntropy=3.395, SmoothL1=2.572
[Epoch 5][Batch 98], Speed: 20.526 samples/sec, CrossEntropy=3.392, SmoothL1=2.571
[Epoch 5][Batch 99], Speed: 14.310 samples/sec, CrossEntropy=3.391, SmoothL1=2.570
[Epoch 5][Batch 100], Speed: 21.941 samples/sec, CrossEntropy=3.386, SmoothL1=2.573
[Epoch 5][Batch 101], Speed: 20.550 samples/sec, CrossEntropy=3.384, SmoothL1=2.570
[Epoch 5][Batch 102], Speed: 22.470 samples/sec, CrossEntropy=3.377, SmoothL1=2.571
[Epoch 5][Batch 103], Speed: 20.606 samples/sec, CrossEntropy=3.373, SmoothL1=2.571
[Epoch 5][Batch 104], Speed: 22.329 samples/sec, CrossEntropy=3.370, SmoothL1=2.572
[Epoch 5][Batch 105], Speed: 22.292 samples/sec, CrossEntropy=3.363, SmoothL1=2.572
[Epoch 5][Batch 106], Speed: 23.106 samples/sec, CrossEntropy=3.365, SmoothL1=2.571
[Epoch 5][Batch 107], Speed: 11.690 samples/sec, CrossEntropy=3.367, SmoothL1=2.572
[Epoch 5][Batch 108], Speed: 23.294 samples/sec, CrossEntropy=3.370, SmoothL1=2.576
[Epoch 5][Batch 109], Speed: 23.103 samples/sec, CrossEntropy=3.368, SmoothL1=2.575
[Epoch 5][Batch 110], Speed: 9.314 samples/sec, CrossEntropy=3.373, SmoothL1=2.575
[Epoch 5][Batch 111], Speed: 22.156 samples/sec, CrossEntropy=3.367, SmoothL1=2.574
[Epoch 5][Batch 112], Speed: 22.649 samples/sec, CrossEntropy=3.365, SmoothL1=2.573
[Epoch 5][Batch 113], Speed: 21.494 samples/sec, CrossEntropy=3.359, SmoothL1=2.573
[Epoch 5][Batch 114], Speed: 22.577 samples/sec, CrossEntropy=3.352, SmoothL1=2.573
[Epoch 5][Batch 115], Speed: 22.563 samples/sec, CrossEntropy=3.344, SmoothL1=2.570
[Epoch 5][Batch 116], Speed: 10.097 samples/sec, CrossEntropy=3.341, SmoothL1=2.569
[Epoch 5][Batch 117], Speed: 24.172 samples/sec, CrossEntropy=3.339, SmoothL1=2.573
[Epoch 5][Batch 118], Speed: 21.720 samples/sec, CrossEntropy=3.335, SmoothL1=2.572
[Epoch 5][Batch 119], Speed: 22.453 samples/sec, CrossEntropy=3.331, SmoothL1=2.573
[Epoch 5][Batch 120], Speed: 8.003 samples/sec, CrossEntropy=3.328, SmoothL1=2.572
[Epoch 5][Batch 121], Speed: 23.554 samples/sec, CrossEntropy=3.321, SmoothL1=2.570
[Epoch 5][Batch 122], Speed: 22.563 samples/sec, CrossEntropy=3.323, SmoothL1=2.575
[Epoch 5][Batch 123], Speed: 21.307 samples/sec, CrossEntropy=3.327, SmoothL1=2.579
[Epoch 5][Batch 124], Speed: 21.512 samples/sec, CrossEntropy=3.323, SmoothL1=2.579
[Epoch 5][Batch 125], Speed: 21.990 samples/sec, CrossEntropy=3.316, SmoothL1=2.578
[Epoch 5][Batch 126], Speed: 23.012 samples/sec, CrossEntropy=3.318, SmoothL1=2.580
[Epoch 5][Batch 127], Speed: 31.631 samples/sec, CrossEntropy=3.312, SmoothL1=2.579
[Epoch 5][Batch 128], Speed: 35.993 samples/sec, CrossEntropy=3.313, SmoothL1=2.581
[Epoch 5][Batch 129], Speed: 36.047 samples/sec, CrossEntropy=3.311, SmoothL1=2.582
[Epoch 5][Batch 130], Speed: 35.725 samples/sec, CrossEntropy=3.304, SmoothL1=2.584
[Epoch 5][Batch 131], Speed: 35.882 samples/sec, CrossEntropy=3.302, SmoothL1=2.583
[Epoch 5] Training cost: 108.403, CrossEntropy=3.302, SmoothL1=2.583
[Epoch 5] Validation: 
smoke=0.03470109777238395
mAP=0.03470109777238395
[Epoch 6][Batch 0], Speed: 6.697 samples/sec, CrossEntropy=2.726, SmoothL1=2.368
[Epoch 6][Batch 1], Speed: 19.642 samples/sec, CrossEntropy=2.913, SmoothL1=2.544
[Epoch 6][Batch 2], Speed: 23.316 samples/sec, CrossEntropy=2.870, SmoothL1=2.503
[Epoch 6][Batch 3], Speed: 12.320 samples/sec, CrossEntropy=2.807, SmoothL1=2.524
[Epoch 6][Batch 4], Speed: 20.305 samples/sec, CrossEntropy=2.840, SmoothL1=2.528
[Epoch 6][Batch 5], Speed: 20.475 samples/sec, CrossEntropy=2.772, SmoothL1=2.508
[Epoch 6][Batch 6], Speed: 21.977 samples/sec, CrossEntropy=2.778, SmoothL1=2.518
[Epoch 6][Batch 7], Speed: 22.614 samples/sec, CrossEntropy=2.739, SmoothL1=2.520
[Epoch 6][Batch 8], Speed: 21.145 samples/sec, CrossEntropy=2.740, SmoothL1=2.538
[Epoch 6][Batch 9], Speed: 22.284 samples/sec, CrossEntropy=2.751, SmoothL1=2.527
[Epoch 6][Batch 10], Speed: 22.852 samples/sec, CrossEntropy=2.723, SmoothL1=2.524
[Epoch 6][Batch 11], Speed: 22.419 samples/sec, CrossEntropy=2.784, SmoothL1=2.587
[Epoch 6][Batch 12], Speed: 11.555 samples/sec, CrossEntropy=2.809, SmoothL1=2.581
[Epoch 6][Batch 13], Speed: 22.884 samples/sec, CrossEntropy=2.783, SmoothL1=2.581
[Epoch 6][Batch 14], Speed: 22.018 samples/sec, CrossEntropy=2.779, SmoothL1=2.594
[Epoch 6][Batch 15], Speed: 22.426 samples/sec, CrossEntropy=2.770, SmoothL1=2.592
[Epoch 6][Batch 16], Speed: 20.980 samples/sec, CrossEntropy=2.779, SmoothL1=2.594
[Epoch 6][Batch 17], Speed: 15.910 samples/sec, CrossEntropy=2.832, SmoothL1=2.597
[Epoch 6][Batch 18], Speed: 23.107 samples/sec, CrossEntropy=2.837, SmoothL1=2.591
[Epoch 6][Batch 19], Speed: 22.304 samples/sec, CrossEntropy=2.829, SmoothL1=2.586
[Epoch 6][Batch 20], Speed: 20.483 samples/sec, CrossEntropy=2.828, SmoothL1=2.599
[Epoch 6][Batch 21], Speed: 23.060 samples/sec, CrossEntropy=2.823, SmoothL1=2.587
[Epoch 6][Batch 22], Speed: 22.139 samples/sec, CrossEntropy=2.830, SmoothL1=2.584
[Epoch 6][Batch 23], Speed: 20.236 samples/sec, CrossEntropy=2.830, SmoothL1=2.578
[Epoch 6][Batch 24], Speed: 22.875 samples/sec, CrossEntropy=2.831, SmoothL1=2.571
[Epoch 6][Batch 25], Speed: 22.492 samples/sec, CrossEntropy=2.825, SmoothL1=2.568
[Epoch 6][Batch 26], Speed: 21.009 samples/sec, CrossEntropy=2.808, SmoothL1=2.558
[Epoch 6][Batch 27], Speed: 22.177 samples/sec, CrossEntropy=2.793, SmoothL1=2.548
[Epoch 6][Batch 28], Speed: 22.528 samples/sec, CrossEntropy=2.796, SmoothL1=2.552
[Epoch 6][Batch 29], Speed: 22.737 samples/sec, CrossEntropy=2.790, SmoothL1=2.550
[Epoch 6][Batch 30], Speed: 22.878 samples/sec, CrossEntropy=2.780, SmoothL1=2.548
[Epoch 6][Batch 31], Speed: 23.337 samples/sec, CrossEntropy=2.794, SmoothL1=2.546
[Epoch 6][Batch 32], Speed: 8.062 samples/sec, CrossEntropy=2.824, SmoothL1=2.549
[Epoch 6][Batch 33], Speed: 24.703 samples/sec, CrossEntropy=2.830, SmoothL1=2.553
[Epoch 6][Batch 34], Speed: 21.435 samples/sec, CrossEntropy=2.818, SmoothL1=2.553
[Epoch 6][Batch 35], Speed: 9.266 samples/sec, CrossEntropy=2.821, SmoothL1=2.558
[Epoch 6][Batch 36], Speed: 22.504 samples/sec, CrossEntropy=2.814, SmoothL1=2.558
[Epoch 6][Batch 37], Speed: 19.861 samples/sec, CrossEntropy=2.836, SmoothL1=2.562
[Epoch 6][Batch 38], Speed: 23.054 samples/sec, CrossEntropy=2.824, SmoothL1=2.566
[Epoch 6][Batch 39], Speed: 21.380 samples/sec, CrossEntropy=2.818, SmoothL1=2.568
[Epoch 6][Batch 40], Speed: 22.440 samples/sec, CrossEntropy=2.829, SmoothL1=2.571
[Epoch 6][Batch 41], Speed: 20.139 samples/sec, CrossEntropy=2.830, SmoothL1=2.567
[Epoch 6][Batch 42], Speed: 22.595 samples/sec, CrossEntropy=2.826, SmoothL1=2.566
[Epoch 6][Batch 43], Speed: 22.884 samples/sec, CrossEntropy=2.837, SmoothL1=2.570
[Epoch 6][Batch 44], Speed: 21.750 samples/sec, CrossEntropy=2.837, SmoothL1=2.569
[Epoch 6][Batch 45], Speed: 20.988 samples/sec, CrossEntropy=2.849, SmoothL1=2.573
[Epoch 6][Batch 46], Speed: 22.881 samples/sec, CrossEntropy=2.840, SmoothL1=2.579
[Epoch 6][Batch 47], Speed: 20.146 samples/sec, CrossEntropy=2.843, SmoothL1=2.578
[Epoch 6][Batch 48], Speed: 22.024 samples/sec, CrossEntropy=2.839, SmoothL1=2.575
[Epoch 6][Batch 49], Speed: 22.905 samples/sec, CrossEntropy=2.833, SmoothL1=2.573
[Epoch 6][Batch 50], Speed: 20.741 samples/sec, CrossEntropy=2.825, SmoothL1=2.574
[Epoch 6][Batch 51], Speed: 22.885 samples/sec, CrossEntropy=2.837, SmoothL1=2.586
[Epoch 6][Batch 52], Speed: 20.506 samples/sec, CrossEntropy=2.838, SmoothL1=2.582
[Epoch 6][Batch 53], Speed: 23.998 samples/sec, CrossEntropy=2.837, SmoothL1=2.579
[Epoch 6][Batch 54], Speed: 21.440 samples/sec, CrossEntropy=2.828, SmoothL1=2.581
[Epoch 6][Batch 55], Speed: 23.205 samples/sec, CrossEntropy=2.824, SmoothL1=2.573
[Epoch 6][Batch 56], Speed: 22.882 samples/sec, CrossEntropy=2.820, SmoothL1=2.576
[Epoch 6][Batch 57], Speed: 17.245 samples/sec, CrossEntropy=2.827, SmoothL1=2.586
[Epoch 6][Batch 58], Speed: 5.748 samples/sec, CrossEntropy=2.837, SmoothL1=2.591
[Epoch 6][Batch 59], Speed: 22.008 samples/sec, CrossEntropy=2.830, SmoothL1=2.589
[Epoch 6][Batch 60], Speed: 21.749 samples/sec, CrossEntropy=2.823, SmoothL1=2.588
[Epoch 6][Batch 61], Speed: 21.353 samples/sec, CrossEntropy=2.818, SmoothL1=2.586
[Epoch 6][Batch 62], Speed: 22.043 samples/sec, CrossEntropy=2.816, SmoothL1=2.583
[Epoch 6][Batch 63], Speed: 23.034 samples/sec, CrossEntropy=2.810, SmoothL1=2.580
[Epoch 6][Batch 64], Speed: 21.535 samples/sec, CrossEntropy=2.807, SmoothL1=2.577
[Epoch 6][Batch 65], Speed: 22.273 samples/sec, CrossEntropy=2.803, SmoothL1=2.578
[Epoch 6][Batch 66], Speed: 23.567 samples/sec, CrossEntropy=2.799, SmoothL1=2.574
[Epoch 6][Batch 67], Speed: 22.689 samples/sec, CrossEntropy=2.796, SmoothL1=2.571
[Epoch 6][Batch 68], Speed: 23.055 samples/sec, CrossEntropy=2.802, SmoothL1=2.572
[Epoch 6][Batch 69], Speed: 21.576 samples/sec, CrossEntropy=2.798, SmoothL1=2.570
[Epoch 6][Batch 70], Speed: 22.735 samples/sec, CrossEntropy=2.794, SmoothL1=2.567
[Epoch 6][Batch 71], Speed: 20.606 samples/sec, CrossEntropy=2.793, SmoothL1=2.564
[Epoch 6][Batch 72], Speed: 22.171 samples/sec, CrossEntropy=2.789, SmoothL1=2.560
[Epoch 6][Batch 73], Speed: 20.762 samples/sec, CrossEntropy=2.792, SmoothL1=2.558
[Epoch 6][Batch 74], Speed: 20.529 samples/sec, CrossEntropy=2.788, SmoothL1=2.563
[Epoch 6][Batch 75], Speed: 22.260 samples/sec, CrossEntropy=2.786, SmoothL1=2.564
[Epoch 6][Batch 76], Speed: 22.016 samples/sec, CrossEntropy=2.784, SmoothL1=2.562
[Epoch 6][Batch 77], Speed: 22.598 samples/sec, CrossEntropy=2.784, SmoothL1=2.562
[Epoch 6][Batch 78], Speed: 21.268 samples/sec, CrossEntropy=2.780, SmoothL1=2.561
[Epoch 6][Batch 79], Speed: 19.774 samples/sec, CrossEntropy=2.779, SmoothL1=2.559
[Epoch 6][Batch 80], Speed: 22.163 samples/sec, CrossEntropy=2.778, SmoothL1=2.557
[Epoch 6][Batch 81], Speed: 22.877 samples/sec, CrossEntropy=2.776, SmoothL1=2.559
[Epoch 6][Batch 82], Speed: 22.738 samples/sec, CrossEntropy=2.775, SmoothL1=2.557
[Epoch 6][Batch 83], Speed: 21.020 samples/sec, CrossEntropy=2.776, SmoothL1=2.557
[Epoch 6][Batch 84], Speed: 20.261 samples/sec, CrossEntropy=2.775, SmoothL1=2.557
[Epoch 6][Batch 85], Speed: 22.415 samples/sec, CrossEntropy=2.780, SmoothL1=2.567
[Epoch 6][Batch 86], Speed: 20.270 samples/sec, CrossEntropy=2.776, SmoothL1=2.570
[Epoch 6][Batch 87], Speed: 24.467 samples/sec, CrossEntropy=2.774, SmoothL1=2.570
[Epoch 6][Batch 88], Speed: 22.852 samples/sec, CrossEntropy=2.771, SmoothL1=2.567
[Epoch 6][Batch 89], Speed: 6.771 samples/sec, CrossEntropy=2.775, SmoothL1=2.564
[Epoch 6][Batch 90], Speed: 23.319 samples/sec, CrossEntropy=2.774, SmoothL1=2.565
[Epoch 6][Batch 91], Speed: 22.487 samples/sec, CrossEntropy=2.771, SmoothL1=2.564
[Epoch 6][Batch 92], Speed: 23.068 samples/sec, CrossEntropy=2.772, SmoothL1=2.561
[Epoch 6][Batch 93], Speed: 10.051 samples/sec, CrossEntropy=2.780, SmoothL1=2.565
[Epoch 6][Batch 94], Speed: 22.191 samples/sec, CrossEntropy=2.778, SmoothL1=2.564
[Epoch 6][Batch 95], Speed: 20.767 samples/sec, CrossEntropy=2.775, SmoothL1=2.565
[Epoch 6][Batch 96], Speed: 20.024 samples/sec, CrossEntropy=2.774, SmoothL1=2.563
[Epoch 6][Batch 97], Speed: 21.974 samples/sec, CrossEntropy=2.777, SmoothL1=2.562
[Epoch 6][Batch 98], Speed: 20.416 samples/sec, CrossEntropy=2.777, SmoothL1=2.561
[Epoch 6][Batch 99], Speed: 20.204 samples/sec, CrossEntropy=2.777, SmoothL1=2.561
[Epoch 6][Batch 100], Speed: 22.474 samples/sec, CrossEntropy=2.773, SmoothL1=2.557
[Epoch 6][Batch 101], Speed: 22.186 samples/sec, CrossEntropy=2.771, SmoothL1=2.559
[Epoch 6][Batch 102], Speed: 20.616 samples/sec, CrossEntropy=2.768, SmoothL1=2.558
[Epoch 6][Batch 103], Speed: 22.303 samples/sec, CrossEntropy=2.768, SmoothL1=2.556
[Epoch 6][Batch 104], Speed: 20.888 samples/sec, CrossEntropy=2.764, SmoothL1=2.555
[Epoch 6][Batch 105], Speed: 19.922 samples/sec, CrossEntropy=2.762, SmoothL1=2.554
[Epoch 6][Batch 106], Speed: 21.981 samples/sec, CrossEntropy=2.761, SmoothL1=2.556
[Epoch 6][Batch 107], Speed: 20.836 samples/sec, CrossEntropy=2.763, SmoothL1=2.557
[Epoch 6][Batch 108], Speed: 21.563 samples/sec, CrossEntropy=2.762, SmoothL1=2.554
[Epoch 6][Batch 109], Speed: 21.489 samples/sec, CrossEntropy=2.759, SmoothL1=2.554
[Epoch 6][Batch 110], Speed: 21.806 samples/sec, CrossEntropy=2.756, SmoothL1=2.555
[Epoch 6][Batch 111], Speed: 22.471 samples/sec, CrossEntropy=2.756, SmoothL1=2.555
[Epoch 6][Batch 112], Speed: 22.448 samples/sec, CrossEntropy=2.757, SmoothL1=2.557
[Epoch 6][Batch 113], Speed: 20.981 samples/sec, CrossEntropy=2.757, SmoothL1=2.558
[Epoch 6][Batch 114], Speed: 20.514 samples/sec, CrossEntropy=2.754, SmoothL1=2.556
[Epoch 6][Batch 115], Speed: 15.267 samples/sec, CrossEntropy=2.757, SmoothL1=2.557
[Epoch 6][Batch 116], Speed: 22.660 samples/sec, CrossEntropy=2.756, SmoothL1=2.558
[Epoch 6][Batch 117], Speed: 22.274 samples/sec, CrossEntropy=2.754, SmoothL1=2.559
[Epoch 6][Batch 118], Speed: 22.579 samples/sec, CrossEntropy=2.752, SmoothL1=2.560
[Epoch 6][Batch 119], Speed: 22.461 samples/sec, CrossEntropy=2.751, SmoothL1=2.559
[Epoch 6][Batch 120], Speed: 18.258 samples/sec, CrossEntropy=2.752, SmoothL1=2.559
[Epoch 6][Batch 121], Speed: 22.889 samples/sec, CrossEntropy=2.750, SmoothL1=2.559
[Epoch 6][Batch 122], Speed: 19.293 samples/sec, CrossEntropy=2.750, SmoothL1=2.560
[Epoch 6][Batch 123], Speed: 20.959 samples/sec, CrossEntropy=2.749, SmoothL1=2.561
[Epoch 6][Batch 124], Speed: 11.438 samples/sec, CrossEntropy=2.748, SmoothL1=2.559
[Epoch 6][Batch 125], Speed: 22.876 samples/sec, CrossEntropy=2.745, SmoothL1=2.560
