Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=20, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='16_0.001_ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 10][Batch 46], Speed: 21.139 samples/sec, CrossEntropy=1.457, SmoothL1=0.515
[Epoch 10][Batch 47], Speed: 19.349 samples/sec, CrossEntropy=1.451, SmoothL1=0.514
[Epoch 10][Batch 48], Speed: 19.807 samples/sec, CrossEntropy=1.447, SmoothL1=0.514
[Epoch 10][Batch 49], Speed: 20.838 samples/sec, CrossEntropy=1.452, SmoothL1=0.515
[Epoch 10][Batch 50], Speed: 20.163 samples/sec, CrossEntropy=1.447, SmoothL1=0.510
[Epoch 10][Batch 51], Speed: 19.899 samples/sec, CrossEntropy=1.443, SmoothL1=0.509
[Epoch 10][Batch 52], Speed: 20.389 samples/sec, CrossEntropy=1.441, SmoothL1=0.509
[Epoch 10][Batch 53], Speed: 20.345 samples/sec, CrossEntropy=1.443, SmoothL1=0.509
[Epoch 10][Batch 54], Speed: 22.222 samples/sec, CrossEntropy=1.445, SmoothL1=0.509
[Epoch 10][Batch 55], Speed: 22.433 samples/sec, CrossEntropy=1.446, SmoothL1=0.508
[Epoch 10][Batch 56], Speed: 20.024 samples/sec, CrossEntropy=1.447, SmoothL1=0.508
[Epoch 10][Batch 57], Speed: 20.797 samples/sec, CrossEntropy=1.447, SmoothL1=0.509
[Epoch 10][Batch 58], Speed: 11.802 samples/sec, CrossEntropy=1.446, SmoothL1=0.507
[Epoch 10][Batch 59], Speed: 20.729 samples/sec, CrossEntropy=1.441, SmoothL1=0.506
[Epoch 10][Batch 60], Speed: 22.608 samples/sec, CrossEntropy=1.444, SmoothL1=0.506
[Epoch 10][Batch 61], Speed: 20.248 samples/sec, CrossEntropy=1.445, SmoothL1=0.506
[Epoch 10][Batch 62], Speed: 20.290 samples/sec, CrossEntropy=1.446, SmoothL1=0.506
[Epoch 10][Batch 63], Speed: 20.653 samples/sec, CrossEntropy=1.449, SmoothL1=0.508
[Epoch 10][Batch 64], Speed: 21.211 samples/sec, CrossEntropy=1.451, SmoothL1=0.509
[Epoch 10][Batch 65], Speed: 20.318 samples/sec, CrossEntropy=1.450, SmoothL1=0.509
[Epoch 10][Batch 66], Speed: 20.242 samples/sec, CrossEntropy=1.452, SmoothL1=0.510
[Epoch 10][Batch 67], Speed: 20.269 samples/sec, CrossEntropy=1.450, SmoothL1=0.508
[Epoch 10][Batch 68], Speed: 20.157 samples/sec, CrossEntropy=1.453, SmoothL1=0.510
[Epoch 10][Batch 69], Speed: 22.080 samples/sec, CrossEntropy=1.448, SmoothL1=0.509
[Epoch 10][Batch 70], Speed: 21.255 samples/sec, CrossEntropy=1.451, SmoothL1=0.510
[Epoch 10][Batch 71], Speed: 21.479 samples/sec, CrossEntropy=1.454, SmoothL1=0.513
[Epoch 10][Batch 72], Speed: 22.957 samples/sec, CrossEntropy=1.452, SmoothL1=0.511
[Epoch 10][Batch 73], Speed: 23.824 samples/sec, CrossEntropy=1.455, SmoothL1=0.513
[Epoch 10][Batch 74], Speed: 7.608 samples/sec, CrossEntropy=1.454, SmoothL1=0.512
[Epoch 10][Batch 75], Speed: 20.390 samples/sec, CrossEntropy=1.453, SmoothL1=0.512
[Epoch 10][Batch 76], Speed: 21.593 samples/sec, CrossEntropy=1.454, SmoothL1=0.514
[Epoch 10][Batch 77], Speed: 20.038 samples/sec, CrossEntropy=1.452, SmoothL1=0.514
[Epoch 10][Batch 78], Speed: 11.837 samples/sec, CrossEntropy=1.451, SmoothL1=0.514
[Epoch 10][Batch 79], Speed: 21.639 samples/sec, CrossEntropy=1.452, SmoothL1=0.515
[Epoch 10][Batch 80], Speed: 20.764 samples/sec, CrossEntropy=1.452, SmoothL1=0.515
[Epoch 10][Batch 81], Speed: 20.329 samples/sec, CrossEntropy=1.452, SmoothL1=0.515
[Epoch 10][Batch 82], Speed: 21.185 samples/sec, CrossEntropy=1.452, SmoothL1=0.516
[Epoch 10][Batch 83], Speed: 20.964 samples/sec, CrossEntropy=1.455, SmoothL1=0.521
[Epoch 10][Batch 84], Speed: 20.539 samples/sec, CrossEntropy=1.457, SmoothL1=0.523
[Epoch 10][Batch 85], Speed: 21.559 samples/sec, CrossEntropy=1.456, SmoothL1=0.523
[Epoch 10][Batch 86], Speed: 21.862 samples/sec, CrossEntropy=1.457, SmoothL1=0.526
[Epoch 10][Batch 87], Speed: 19.405 samples/sec, CrossEntropy=1.453, SmoothL1=0.523
[Epoch 10][Batch 88], Speed: 21.860 samples/sec, CrossEntropy=1.451, SmoothL1=0.521
[Epoch 10][Batch 89], Speed: 20.410 samples/sec, CrossEntropy=1.450, SmoothL1=0.521
[Epoch 10][Batch 90], Speed: 22.000 samples/sec, CrossEntropy=1.454, SmoothL1=0.522
[Epoch 10][Batch 91], Speed: 20.965 samples/sec, CrossEntropy=1.456, SmoothL1=0.523
[Epoch 10][Batch 92], Speed: 21.556 samples/sec, CrossEntropy=1.454, SmoothL1=0.521
[Epoch 10][Batch 93], Speed: 18.751 samples/sec, CrossEntropy=1.453, SmoothL1=0.521
[Epoch 10][Batch 94], Speed: 22.680 samples/sec, CrossEntropy=1.452, SmoothL1=0.521
[Epoch 10][Batch 95], Speed: 19.918 samples/sec, CrossEntropy=1.452, SmoothL1=0.520
[Epoch 10][Batch 96], Speed: 21.324 samples/sec, CrossEntropy=1.452, SmoothL1=0.520
[Epoch 10][Batch 97], Speed: 20.760 samples/sec, CrossEntropy=1.451, SmoothL1=0.518
[Epoch 10][Batch 98], Speed: 21.172 samples/sec, CrossEntropy=1.448, SmoothL1=0.517
[Epoch 10][Batch 99], Speed: 22.249 samples/sec, CrossEntropy=1.450, SmoothL1=0.517
[Epoch 10][Batch 100], Speed: 19.890 samples/sec, CrossEntropy=1.450, SmoothL1=0.517
[Epoch 10][Batch 101], Speed: 20.377 samples/sec, CrossEntropy=1.448, SmoothL1=0.516
[Epoch 10][Batch 102], Speed: 20.343 samples/sec, CrossEntropy=1.446, SmoothL1=0.515
[Epoch 10][Batch 103], Speed: 20.004 samples/sec, CrossEntropy=1.447, SmoothL1=0.515
[Epoch 10][Batch 104], Speed: 22.261 samples/sec, CrossEntropy=1.443, SmoothL1=0.513
[Epoch 10][Batch 105], Speed: 20.021 samples/sec, CrossEntropy=1.445, SmoothL1=0.513
[Epoch 10][Batch 106], Speed: 22.413 samples/sec, CrossEntropy=1.445, SmoothL1=0.514
[Epoch 10][Batch 107], Speed: 20.608 samples/sec, CrossEntropy=1.446, SmoothL1=0.514
[Epoch 10][Batch 108], Speed: 21.920 samples/sec, CrossEntropy=1.447, SmoothL1=0.515
[Epoch 10][Batch 109], Speed: 22.458 samples/sec, CrossEntropy=1.447, SmoothL1=0.515
[Epoch 10][Batch 110], Speed: 21.199 samples/sec, CrossEntropy=1.447, SmoothL1=0.515
[Epoch 10][Batch 111], Speed: 21.367 samples/sec, CrossEntropy=1.446, SmoothL1=0.515
[Epoch 10][Batch 112], Speed: 20.992 samples/sec, CrossEntropy=1.445, SmoothL1=0.514
[Epoch 10][Batch 113], Speed: 20.684 samples/sec, CrossEntropy=1.447, SmoothL1=0.517
[Epoch 10][Batch 114], Speed: 21.483 samples/sec, CrossEntropy=1.447, SmoothL1=0.518
[Epoch 10][Batch 115], Speed: 20.092 samples/sec, CrossEntropy=1.445, SmoothL1=0.517
[Epoch 10][Batch 116], Speed: 20.239 samples/sec, CrossEntropy=1.445, SmoothL1=0.516
[Epoch 10][Batch 117], Speed: 15.808 samples/sec, CrossEntropy=1.445, SmoothL1=0.515
[Epoch 10][Batch 118], Speed: 22.478 samples/sec, CrossEntropy=1.450, SmoothL1=0.517
[Epoch 10][Batch 119], Speed: 20.948 samples/sec, CrossEntropy=1.449, SmoothL1=0.518
[Epoch 10][Batch 120], Speed: 10.674 samples/sec, CrossEntropy=1.452, SmoothL1=0.517
[Epoch 10][Batch 121], Speed: 20.368 samples/sec, CrossEntropy=1.454, SmoothL1=0.519
[Epoch 10][Batch 122], Speed: 21.995 samples/sec, CrossEntropy=1.453, SmoothL1=0.518
[Epoch 10][Batch 123], Speed: 21.079 samples/sec, CrossEntropy=1.452, SmoothL1=0.518
[Epoch 10][Batch 124], Speed: 21.432 samples/sec, CrossEntropy=1.454, SmoothL1=0.519
[Epoch 10][Batch 125], Speed: 20.357 samples/sec, CrossEntropy=1.452, SmoothL1=0.519
[Epoch 10][Batch 126], Speed: 22.023 samples/sec, CrossEntropy=1.451, SmoothL1=0.519
[Epoch 10][Batch 127], Speed: 28.739 samples/sec, CrossEntropy=1.451, SmoothL1=0.519
[Epoch 10][Batch 128], Speed: 29.205 samples/sec, CrossEntropy=1.453, SmoothL1=0.521
[Epoch 10][Batch 129], Speed: 31.779 samples/sec, CrossEntropy=1.452, SmoothL1=0.521
[Epoch 10][Batch 130], Speed: 10.851 samples/sec, CrossEntropy=1.454, SmoothL1=0.523
[Epoch 10][Batch 131], Speed: 35.236 samples/sec, CrossEntropy=1.453, SmoothL1=0.523
[Epoch 10] Training cost: 106.628, CrossEntropy=1.453, SmoothL1=0.523
[Epoch 10] Validation: 
smoke=0.9055457182478195
mAP=0.9055457182478195
[Epoch 11][Batch 0], Speed: 6.637 samples/sec, CrossEntropy=1.409, SmoothL1=0.343
[Epoch 11][Batch 1], Speed: 20.431 samples/sec, CrossEntropy=1.327, SmoothL1=0.404
[Epoch 11][Batch 2], Speed: 20.193 samples/sec, CrossEntropy=1.409, SmoothL1=0.411
[Epoch 11][Batch 3], Speed: 21.912 samples/sec, CrossEntropy=1.373, SmoothL1=0.421
[Epoch 11][Batch 4], Speed: 20.985 samples/sec, CrossEntropy=1.419, SmoothL1=0.488
[Epoch 11][Batch 5], Speed: 21.616 samples/sec, CrossEntropy=1.414, SmoothL1=0.506
[Epoch 11][Batch 6], Speed: 15.127 samples/sec, CrossEntropy=1.426, SmoothL1=0.521
[Epoch 11][Batch 7], Speed: 20.021 samples/sec, CrossEntropy=1.414, SmoothL1=0.529
[Epoch 11][Batch 8], Speed: 20.548 samples/sec, CrossEntropy=1.429, SmoothL1=0.532
[Epoch 11][Batch 9], Speed: 21.799 samples/sec, CrossEntropy=1.445, SmoothL1=0.530
[Epoch 11][Batch 10], Speed: 20.947 samples/sec, CrossEntropy=1.435, SmoothL1=0.520
[Epoch 11][Batch 11], Speed: 19.528 samples/sec, CrossEntropy=1.430, SmoothL1=0.516
[Epoch 11][Batch 12], Speed: 20.139 samples/sec, CrossEntropy=1.433, SmoothL1=0.522
[Epoch 11][Batch 13], Speed: 21.450 samples/sec, CrossEntropy=1.425, SmoothL1=0.521
[Epoch 11][Batch 14], Speed: 21.164 samples/sec, CrossEntropy=1.455, SmoothL1=0.533
[Epoch 11][Batch 15], Speed: 22.720 samples/sec, CrossEntropy=1.440, SmoothL1=0.522
[Epoch 11][Batch 16], Speed: 20.690 samples/sec, CrossEntropy=1.438, SmoothL1=0.520
[Epoch 11][Batch 17], Speed: 17.683 samples/sec, CrossEntropy=1.449, SmoothL1=0.533
[Epoch 11][Batch 18], Speed: 22.666 samples/sec, CrossEntropy=1.447, SmoothL1=0.533
[Epoch 11][Batch 19], Speed: 22.751 samples/sec, CrossEntropy=1.447, SmoothL1=0.533
[Epoch 11][Batch 20], Speed: 20.040 samples/sec, CrossEntropy=1.441, SmoothL1=0.527
[Epoch 11][Batch 21], Speed: 19.545 samples/sec, CrossEntropy=1.449, SmoothL1=0.532
[Epoch 11][Batch 22], Speed: 20.102 samples/sec, CrossEntropy=1.454, SmoothL1=0.536
[Epoch 11][Batch 23], Speed: 22.381 samples/sec, CrossEntropy=1.457, SmoothL1=0.535
[Epoch 11][Batch 24], Speed: 20.859 samples/sec, CrossEntropy=1.451, SmoothL1=0.529
[Epoch 11][Batch 25], Speed: 22.579 samples/sec, CrossEntropy=1.442, SmoothL1=0.521
[Epoch 11][Batch 26], Speed: 20.548 samples/sec, CrossEntropy=1.443, SmoothL1=0.528
[Epoch 11][Batch 27], Speed: 22.243 samples/sec, CrossEntropy=1.442, SmoothL1=0.532
[Epoch 11][Batch 28], Speed: 20.139 samples/sec, CrossEntropy=1.432, SmoothL1=0.528
[Epoch 11][Batch 29], Speed: 20.552 samples/sec, CrossEntropy=1.438, SmoothL1=0.532
[Epoch 11][Batch 30], Speed: 22.100 samples/sec, CrossEntropy=1.432, SmoothL1=0.531
[Epoch 11][Batch 31], Speed: 20.544 samples/sec, CrossEntropy=1.424, SmoothL1=0.525
[Epoch 11][Batch 32], Speed: 12.366 samples/sec, CrossEntropy=1.422, SmoothL1=0.526
[Epoch 11][Batch 33], Speed: 20.023 samples/sec, CrossEntropy=1.425, SmoothL1=0.529
[Epoch 11][Batch 34], Speed: 21.554 samples/sec, CrossEntropy=1.428, SmoothL1=0.531
[Epoch 11][Batch 35], Speed: 20.303 samples/sec, CrossEntropy=1.427, SmoothL1=0.531
[Epoch 11][Batch 36], Speed: 20.193 samples/sec, CrossEntropy=1.423, SmoothL1=0.530
[Epoch 11][Batch 37], Speed: 22.182 samples/sec, CrossEntropy=1.425, SmoothL1=0.533
[Epoch 11][Batch 38], Speed: 20.747 samples/sec, CrossEntropy=1.424, SmoothL1=0.531
[Epoch 11][Batch 39], Speed: 22.158 samples/sec, CrossEntropy=1.420, SmoothL1=0.533
[Epoch 11][Batch 40], Speed: 22.491 samples/sec, CrossEntropy=1.423, SmoothL1=0.531
[Epoch 11][Batch 41], Speed: 20.951 samples/sec, CrossEntropy=1.422, SmoothL1=0.531
[Epoch 11][Batch 42], Speed: 22.399 samples/sec, CrossEntropy=1.421, SmoothL1=0.529
[Epoch 11][Batch 43], Speed: 19.761 samples/sec, CrossEntropy=1.418, SmoothL1=0.533
[Epoch 11][Batch 44], Speed: 20.299 samples/sec, CrossEntropy=1.421, SmoothL1=0.533
[Epoch 11][Batch 45], Speed: 20.018 samples/sec, CrossEntropy=1.423, SmoothL1=0.533
[Epoch 11][Batch 46], Speed: 22.210 samples/sec, CrossEntropy=1.423, SmoothL1=0.534
[Epoch 11][Batch 47], Speed: 20.822 samples/sec, CrossEntropy=1.415, SmoothL1=0.528
[Epoch 11][Batch 48], Speed: 20.556 samples/sec, CrossEntropy=1.411, SmoothL1=0.526
[Epoch 11][Batch 49], Speed: 14.175 samples/sec, CrossEntropy=1.407, SmoothL1=0.523
[Epoch 11][Batch 50], Speed: 22.034 samples/sec, CrossEntropy=1.409, SmoothL1=0.521
[Epoch 11][Batch 51], Speed: 20.377 samples/sec, CrossEntropy=1.404, SmoothL1=0.518
[Epoch 11][Batch 52], Speed: 20.754 samples/sec, CrossEntropy=1.399, SmoothL1=0.521
[Epoch 11][Batch 53], Speed: 22.010 samples/sec, CrossEntropy=1.397, SmoothL1=0.520
[Epoch 11][Batch 54], Speed: 21.144 samples/sec, CrossEntropy=1.401, SmoothL1=0.522
[Epoch 11][Batch 55], Speed: 21.715 samples/sec, CrossEntropy=1.395, SmoothL1=0.520
[Epoch 11][Batch 56], Speed: 20.477 samples/sec, CrossEntropy=1.397, SmoothL1=0.526
[Epoch 11][Batch 57], Speed: 20.674 samples/sec, CrossEntropy=1.395, SmoothL1=0.525
[Epoch 11][Batch 58], Speed: 21.816 samples/sec, CrossEntropy=1.390, SmoothL1=0.523
[Epoch 11][Batch 59], Speed: 20.603 samples/sec, CrossEntropy=1.389, SmoothL1=0.523
[Epoch 11][Batch 60], Speed: 19.820 samples/sec, CrossEntropy=1.382, SmoothL1=0.520
[Epoch 11][Batch 61], Speed: 22.742 samples/sec, CrossEntropy=1.384, SmoothL1=0.522
[Epoch 11][Batch 62], Speed: 22.170 samples/sec, CrossEntropy=1.389, SmoothL1=0.527
[Epoch 11][Batch 63], Speed: 20.142 samples/sec, CrossEntropy=1.389, SmoothL1=0.529
[Epoch 11][Batch 64], Speed: 9.084 samples/sec, CrossEntropy=1.392, SmoothL1=0.531
[Epoch 11][Batch 65], Speed: 21.650 samples/sec, CrossEntropy=1.394, SmoothL1=0.533
[Epoch 11][Batch 66], Speed: 21.084 samples/sec, CrossEntropy=1.392, SmoothL1=0.534
[Epoch 11][Batch 67], Speed: 24.048 samples/sec, CrossEntropy=1.388, SmoothL1=0.532
[Epoch 11][Batch 68], Speed: 19.348 samples/sec, CrossEntropy=1.390, SmoothL1=0.535
[Epoch 11][Batch 69], Speed: 21.547 samples/sec, CrossEntropy=1.398, SmoothL1=0.539
[Epoch 11][Batch 70], Speed: 20.627 samples/sec, CrossEntropy=1.398, SmoothL1=0.537
[Epoch 11][Batch 71], Speed: 20.403 samples/sec, CrossEntropy=1.397, SmoothL1=0.536
[Epoch 11][Batch 72], Speed: 22.257 samples/sec, CrossEntropy=1.396, SmoothL1=0.536
[Epoch 11][Batch 73], Speed: 21.744 samples/sec, CrossEntropy=1.397, SmoothL1=0.536
[Epoch 11][Batch 74], Speed: 22.019 samples/sec, CrossEntropy=1.396, SmoothL1=0.536
[Epoch 11][Batch 75], Speed: 11.264 samples/sec, CrossEntropy=1.396, SmoothL1=0.537
[Epoch 11][Batch 76], Speed: 20.338 samples/sec, CrossEntropy=1.395, SmoothL1=0.537
[Epoch 11][Batch 77], Speed: 22.215 samples/sec, CrossEntropy=1.400, SmoothL1=0.541
[Epoch 11][Batch 78], Speed: 21.542 samples/sec, CrossEntropy=1.397, SmoothL1=0.539
[Epoch 11][Batch 79], Speed: 21.491 samples/sec, CrossEntropy=1.397, SmoothL1=0.540
[Epoch 11][Batch 80], Speed: 20.080 samples/sec, CrossEntropy=1.395, SmoothL1=0.538
[Epoch 11][Batch 81], Speed: 20.725 samples/sec, CrossEntropy=1.396, SmoothL1=0.540
[Epoch 11][Batch 82], Speed: 19.632 samples/sec, CrossEntropy=1.394, SmoothL1=0.538
[Epoch 11][Batch 83], Speed: 20.864 samples/sec, CrossEntropy=1.396, SmoothL1=0.538
[Epoch 11][Batch 84], Speed: 22.517 samples/sec, CrossEntropy=1.396, SmoothL1=0.539
[Epoch 11][Batch 85], Speed: 22.157 samples/sec, CrossEntropy=1.393, SmoothL1=0.537
[Epoch 11][Batch 86], Speed: 22.245 samples/sec, CrossEntropy=1.393, SmoothL1=0.537
[Epoch 11][Batch 87], Speed: 20.936 samples/sec, CrossEntropy=1.391, SmoothL1=0.535
[Epoch 11][Batch 88], Speed: 19.354 samples/sec, CrossEntropy=1.394, SmoothL1=0.536
[Epoch 11][Batch 89], Speed: 23.038 samples/sec, CrossEntropy=1.392, SmoothL1=0.535
[Epoch 11][Batch 90], Speed: 22.740 samples/sec, CrossEntropy=1.389, SmoothL1=0.533
[Epoch 11][Batch 91], Speed: 7.704 samples/sec, CrossEntropy=1.387, SmoothL1=0.532
[Epoch 11][Batch 92], Speed: 21.961 samples/sec, CrossEntropy=1.385, SmoothL1=0.531
[Epoch 11][Batch 93], Speed: 21.522 samples/sec, CrossEntropy=1.383, SmoothL1=0.531
[Epoch 11][Batch 94], Speed: 21.887 samples/sec, CrossEntropy=1.381, SmoothL1=0.531
[Epoch 11][Batch 95], Speed: 11.705 samples/sec, CrossEntropy=1.378, SmoothL1=0.529
[Epoch 11][Batch 96], Speed: 21.795 samples/sec, CrossEntropy=1.380, SmoothL1=0.529
[Epoch 11][Batch 97], Speed: 22.219 samples/sec, CrossEntropy=1.378, SmoothL1=0.529
[Epoch 11][Batch 98], Speed: 20.981 samples/sec, CrossEntropy=1.376, SmoothL1=0.528
[Epoch 11][Batch 99], Speed: 22.718 samples/sec, CrossEntropy=1.376, SmoothL1=0.527
[Epoch 11][Batch 100], Speed: 22.317 samples/sec, CrossEntropy=1.375, SmoothL1=0.525
[Epoch 11][Batch 101], Speed: 8.569 samples/sec, CrossEntropy=1.374, SmoothL1=0.524
[Epoch 11][Batch 102], Speed: 22.240 samples/sec, CrossEntropy=1.373, SmoothL1=0.522
[Epoch 11][Batch 103], Speed: 20.861 samples/sec, CrossEntropy=1.374, SmoothL1=0.522
[Epoch 11][Batch 104], Speed: 22.885 samples/sec, CrossEntropy=1.374, SmoothL1=0.522
[Epoch 11][Batch 105], Speed: 19.903 samples/sec, CrossEntropy=1.375, SmoothL1=0.521
[Epoch 11][Batch 106], Speed: 22.747 samples/sec, CrossEntropy=1.376, SmoothL1=0.522
[Epoch 11][Batch 107], Speed: 25.300 samples/sec, CrossEntropy=1.374, SmoothL1=0.522
[Epoch 11][Batch 108], Speed: 22.879 samples/sec, CrossEntropy=1.373, SmoothL1=0.521
[Epoch 11][Batch 109], Speed: 20.731 samples/sec, CrossEntropy=1.374, SmoothL1=0.522
[Epoch 11][Batch 110], Speed: 21.890 samples/sec, CrossEntropy=1.373, SmoothL1=0.522
[Epoch 11][Batch 111], Speed: 20.214 samples/sec, CrossEntropy=1.374, SmoothL1=0.522
[Epoch 11][Batch 112], Speed: 20.551 samples/sec, CrossEntropy=1.373, SmoothL1=0.521
[Epoch 11][Batch 113], Speed: 20.554 samples/sec, CrossEntropy=1.375, SmoothL1=0.521
[Epoch 11][Batch 114], Speed: 20.044 samples/sec, CrossEntropy=1.374, SmoothL1=0.520
[Epoch 11][Batch 115], Speed: 21.406 samples/sec, CrossEntropy=1.374, SmoothL1=0.519
[Epoch 11][Batch 116], Speed: 20.642 samples/sec, CrossEntropy=1.374, SmoothL1=0.520
[Epoch 11][Batch 117], Speed: 20.508 samples/sec, CrossEntropy=1.375, SmoothL1=0.520
[Epoch 11][Batch 118], Speed: 20.165 samples/sec, CrossEntropy=1.374, SmoothL1=0.520
[Epoch 11][Batch 119], Speed: 22.251 samples/sec, CrossEntropy=1.377, SmoothL1=0.522
[Epoch 11][Batch 120], Speed: 20.231 samples/sec, CrossEntropy=1.376, SmoothL1=0.523
[Epoch 11][Batch 121], Speed: 22.170 samples/sec, CrossEntropy=1.378, SmoothL1=0.523
[Epoch 11][Batch 122], Speed: 20.630 samples/sec, CrossEntropy=1.376, SmoothL1=0.522
[Epoch 11][Batch 123], Speed: 14.714 samples/sec, CrossEntropy=1.378, SmoothL1=0.522
[Epoch 11][Batch 124], Speed: 21.812 samples/sec, CrossEntropy=1.378, SmoothL1=0.522
[Epoch 11][Batch 125], Speed: 20.793 samples/sec, CrossEntropy=1.380, SmoothL1=0.523
[Epoch 11][Batch 126], Speed: 22.412 samples/sec, CrossEntropy=1.380, SmoothL1=0.523
[Epoch 11][Batch 127], Speed: 17.792 samples/sec, CrossEntropy=1.380, SmoothL1=0.523
[Epoch 11][Batch 128], Speed: 22.714 samples/sec, CrossEntropy=1.381, SmoothL1=0.522
[Epoch 11][Batch 129], Speed: 33.646 samples/sec, CrossEntropy=1.380, SmoothL1=0.521
[Epoch 11][Batch 130], Speed: 35.194 samples/sec, CrossEntropy=1.381, SmoothL1=0.521
[Epoch 11][Batch 131], Speed: 34.864 samples/sec, CrossEntropy=1.381, SmoothL1=0.521
[Epoch 11] Training cost: 106.981, CrossEntropy=1.381, SmoothL1=0.521
[Epoch 11] Validation: 
smoke=0.9043223509162573
mAP=0.9043223509162573
[Epoch 12][Batch 0], Speed: 5.897 samples/sec, CrossEntropy=1.197, SmoothL1=0.311
[Epoch 12][Batch 1], Speed: 21.601 samples/sec, CrossEntropy=1.331, SmoothL1=0.452
[Epoch 12][Batch 2], Speed: 20.173 samples/sec, CrossEntropy=1.236, SmoothL1=0.385
[Epoch 12][Batch 3], Speed: 20.962 samples/sec, CrossEntropy=1.248, SmoothL1=0.414
[Epoch 12][Batch 4], Speed: 20.022 samples/sec, CrossEntropy=1.260, SmoothL1=0.410
[Epoch 12][Batch 5], Speed: 22.154 samples/sec, CrossEntropy=1.271, SmoothL1=0.411
[Epoch 12][Batch 6], Speed: 18.267 samples/sec, CrossEntropy=1.306, SmoothL1=0.452
[Epoch 12][Batch 7], Speed: 20.547 samples/sec, CrossEntropy=1.305, SmoothL1=0.449
[Epoch 12][Batch 8], Speed: 21.810 samples/sec, CrossEntropy=1.312, SmoothL1=0.453
[Epoch 12][Batch 9], Speed: 20.265 samples/sec, CrossEntropy=1.326, SmoothL1=0.461
[Epoch 12][Batch 10], Speed: 20.543 samples/sec, CrossEntropy=1.311, SmoothL1=0.455
[Epoch 12][Batch 11], Speed: 21.714 samples/sec, CrossEntropy=1.334, SmoothL1=0.474
[Epoch 12][Batch 12], Speed: 20.738 samples/sec, CrossEntropy=1.319, SmoothL1=0.459
[Epoch 12][Batch 13], Speed: 22.279 samples/sec, CrossEntropy=1.317, SmoothL1=0.467
[Epoch 12][Batch 14], Speed: 19.494 samples/sec, CrossEntropy=1.314, SmoothL1=0.463
[Epoch 12][Batch 15], Speed: 20.442 samples/sec, CrossEntropy=1.314, SmoothL1=0.465
[Epoch 12][Batch 16], Speed: 20.941 samples/sec, CrossEntropy=1.305, SmoothL1=0.460
[Epoch 12][Batch 17], Speed: 19.541 samples/sec, CrossEntropy=1.314, SmoothL1=0.459
[Epoch 12][Batch 18], Speed: 20.682 samples/sec, CrossEntropy=1.306, SmoothL1=0.462
[Epoch 12][Batch 19], Speed: 22.274 samples/sec, CrossEntropy=1.309, SmoothL1=0.461
[Epoch 12][Batch 20], Speed: 19.872 samples/sec, CrossEntropy=1.301, SmoothL1=0.458
[Epoch 12][Batch 21], Speed: 20.692 samples/sec, CrossEntropy=1.305, SmoothL1=0.455
[Epoch 12][Batch 22], Speed: 21.565 samples/sec, CrossEntropy=1.304, SmoothL1=0.448
[Epoch 12][Batch 23], Speed: 21.016 samples/sec, CrossEntropy=1.307, SmoothL1=0.451
[Epoch 12][Batch 24], Speed: 21.712 samples/sec, CrossEntropy=1.311, SmoothL1=0.454
[Epoch 12][Batch 25], Speed: 22.738 samples/sec, CrossEntropy=1.304, SmoothL1=0.450
[Epoch 12][Batch 26], Speed: 20.605 samples/sec, CrossEntropy=1.306, SmoothL1=0.458
[Epoch 12][Batch 27], Speed: 20.375 samples/sec, CrossEntropy=1.300, SmoothL1=0.457
[Epoch 12][Batch 28], Speed: 21.899 samples/sec, CrossEntropy=1.305, SmoothL1=0.458
[Epoch 12][Batch 29], Speed: 17.802 samples/sec, CrossEntropy=1.307, SmoothL1=0.466
[Epoch 12][Batch 30], Speed: 20.901 samples/sec, CrossEntropy=1.306, SmoothL1=0.464
[Epoch 12][Batch 31], Speed: 22.821 samples/sec, CrossEntropy=1.313, SmoothL1=0.469
[Epoch 12][Batch 32], Speed: 5.629 samples/sec, CrossEntropy=1.324, SmoothL1=0.475
[Epoch 12][Batch 33], Speed: 20.951 samples/sec, CrossEntropy=1.326, SmoothL1=0.475
[Epoch 12][Batch 34], Speed: 20.233 samples/sec, CrossEntropy=1.328, SmoothL1=0.478
[Epoch 12][Batch 35], Speed: 21.539 samples/sec, CrossEntropy=1.327, SmoothL1=0.476
[Epoch 12][Batch 36], Speed: 21.189 samples/sec, CrossEntropy=1.335, SmoothL1=0.485
[Epoch 12][Batch 37], Speed: 22.157 samples/sec, CrossEntropy=1.337, SmoothL1=0.487
[Epoch 12][Batch 38], Speed: 20.687 samples/sec, CrossEntropy=1.331, SmoothL1=0.481
[Epoch 12][Batch 39], Speed: 22.540 samples/sec, CrossEntropy=1.338, SmoothL1=0.491
[Epoch 12][Batch 40], Speed: 20.540 samples/sec, CrossEntropy=1.342, SmoothL1=0.494
[Epoch 12][Batch 41], Speed: 20.038 samples/sec, CrossEntropy=1.348, SmoothL1=0.496
[Epoch 12][Batch 42], Speed: 19.890 samples/sec, CrossEntropy=1.352, SmoothL1=0.495
[Epoch 12][Batch 43], Speed: 20.020 samples/sec, CrossEntropy=1.350, SmoothL1=0.492
