Namespace(batch_size=16, data_shape=512, dataset='voc', epochs=30, gpus='0', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=3, resume='', save_interval=100, save_prefix='ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 0][Batch 0], Speed: 1.769 samples/sec, CrossEntropy=8.045, SmoothL1=1.955
[Epoch 7][Batch 123], Speed: 20.534 samples/sec, CrossEntropy=1.547, SmoothL1=0.615
[Epoch 7][Batch 124], Speed: 22.452 samples/sec, CrossEntropy=1.546, SmoothL1=0.613
[Epoch 7][Batch 125], Speed: 20.993 samples/sec, CrossEntropy=1.544, SmoothL1=0.612
[Epoch 7][Batch 126], Speed: 21.476 samples/sec, CrossEntropy=1.545, SmoothL1=0.613
[Epoch 7][Batch 127], Speed: 24.270 samples/sec, CrossEntropy=1.545, SmoothL1=0.614
[Epoch 7][Batch 128], Speed: 29.899 samples/sec, CrossEntropy=1.544, SmoothL1=0.614
[Epoch 7][Batch 129], Speed: 35.110 samples/sec, CrossEntropy=1.542, SmoothL1=0.613
[Epoch 7][Batch 130], Speed: 11.597 samples/sec, CrossEntropy=1.540, SmoothL1=0.613
[Epoch 7][Batch 131], Speed: 34.840 samples/sec, CrossEntropy=1.541, SmoothL1=0.613
[Epoch 7] Training cost: 113.633, CrossEntropy=1.541, SmoothL1=0.613
[Epoch 7] Validation: 
smoke=0.9026536894826573
mAP=0.9026536894826573
[Epoch 8][Batch 0], Speed: 5.455 samples/sec, CrossEntropy=1.545, SmoothL1=0.562
[Epoch 8][Batch 1], Speed: 22.188 samples/sec, CrossEntropy=1.442, SmoothL1=0.468
[Epoch 8][Batch 2], Speed: 20.602 samples/sec, CrossEntropy=1.391, SmoothL1=0.492
[Epoch 8][Batch 3], Speed: 22.578 samples/sec, CrossEntropy=1.417, SmoothL1=0.533
[Epoch 8][Batch 4], Speed: 22.189 samples/sec, CrossEntropy=1.431, SmoothL1=0.549
[Epoch 8][Batch 5], Speed: 20.584 samples/sec, CrossEntropy=1.448, SmoothL1=0.570
[Epoch 8][Batch 6], Speed: 20.456 samples/sec, CrossEntropy=1.474, SmoothL1=0.552
[Epoch 8][Batch 7], Speed: 19.641 samples/sec, CrossEntropy=1.470, SmoothL1=0.567
[Epoch 8][Batch 8], Speed: 20.635 samples/sec, CrossEntropy=1.480, SmoothL1=0.562
[Epoch 8][Batch 9], Speed: 22.638 samples/sec, CrossEntropy=1.483, SmoothL1=0.559
[Epoch 8][Batch 10], Speed: 16.002 samples/sec, CrossEntropy=1.471, SmoothL1=0.551
[Epoch 8][Batch 11], Speed: 22.133 samples/sec, CrossEntropy=1.486, SmoothL1=0.560
[Epoch 8][Batch 12], Speed: 20.100 samples/sec, CrossEntropy=1.504, SmoothL1=0.583
[Epoch 8][Batch 13], Speed: 20.578 samples/sec, CrossEntropy=1.522, SmoothL1=0.594
[Epoch 8][Batch 14], Speed: 8.756 samples/sec, CrossEntropy=1.511, SmoothL1=0.581
[Epoch 8][Batch 15], Speed: 20.755 samples/sec, CrossEntropy=1.500, SmoothL1=0.572
[Epoch 8][Batch 16], Speed: 20.553 samples/sec, CrossEntropy=1.517, SmoothL1=0.580
[Epoch 8][Batch 17], Speed: 22.243 samples/sec, CrossEntropy=1.513, SmoothL1=0.573
[Epoch 8][Batch 18], Speed: 22.021 samples/sec, CrossEntropy=1.508, SmoothL1=0.573
[Epoch 8][Batch 19], Speed: 16.622 samples/sec, CrossEntropy=1.503, SmoothL1=0.570
[Epoch 8][Batch 20], Speed: 21.867 samples/sec, CrossEntropy=1.500, SmoothL1=0.566
[Epoch 8][Batch 21], Speed: 20.638 samples/sec, CrossEntropy=1.491, SmoothL1=0.566
[Epoch 8][Batch 22], Speed: 14.358 samples/sec, CrossEntropy=1.488, SmoothL1=0.561
[Epoch 8][Batch 23], Speed: 20.823 samples/sec, CrossEntropy=1.479, SmoothL1=0.558
[Epoch 8][Batch 24], Speed: 21.937 samples/sec, CrossEntropy=1.469, SmoothL1=0.554
[Epoch 8][Batch 25], Speed: 23.262 samples/sec, CrossEntropy=1.473, SmoothL1=0.553
[Epoch 8][Batch 26], Speed: 22.049 samples/sec, CrossEntropy=1.471, SmoothL1=0.559
[Epoch 8][Batch 27], Speed: 20.414 samples/sec, CrossEntropy=1.476, SmoothL1=0.559
[Epoch 8][Batch 28], Speed: 20.964 samples/sec, CrossEntropy=1.484, SmoothL1=0.560
[Epoch 8][Batch 29], Speed: 18.882 samples/sec, CrossEntropy=1.482, SmoothL1=0.559
[Epoch 8][Batch 30], Speed: 18.805 samples/sec, CrossEntropy=1.481, SmoothL1=0.564
[Epoch 8][Batch 31], Speed: 21.472 samples/sec, CrossEntropy=1.478, SmoothL1=0.561
[Epoch 8][Batch 32], Speed: 20.718 samples/sec, CrossEntropy=1.485, SmoothL1=0.568
[Epoch 8][Batch 33], Speed: 19.644 samples/sec, CrossEntropy=1.498, SmoothL1=0.575
[Epoch 8][Batch 34], Speed: 20.955 samples/sec, CrossEntropy=1.497, SmoothL1=0.577
[Epoch 8][Batch 35], Speed: 17.010 samples/sec, CrossEntropy=1.494, SmoothL1=0.581
[Epoch 8][Batch 36], Speed: 22.813 samples/sec, CrossEntropy=1.493, SmoothL1=0.577
[Epoch 8][Batch 37], Speed: 20.655 samples/sec, CrossEntropy=1.499, SmoothL1=0.580
[Epoch 8][Batch 38], Speed: 20.230 samples/sec, CrossEntropy=1.487, SmoothL1=0.573
[Epoch 8][Batch 39], Speed: 15.951 samples/sec, CrossEntropy=1.491, SmoothL1=0.574
[Epoch 8][Batch 40], Speed: 20.412 samples/sec, CrossEntropy=1.494, SmoothL1=0.575
[Epoch 8][Batch 41], Speed: 19.672 samples/sec, CrossEntropy=1.494, SmoothL1=0.575
[Epoch 8][Batch 42], Speed: 20.395 samples/sec, CrossEntropy=1.494, SmoothL1=0.576
[Epoch 8][Batch 43], Speed: 21.865 samples/sec, CrossEntropy=1.489, SmoothL1=0.570
[Epoch 8][Batch 44], Speed: 20.553 samples/sec, CrossEntropy=1.486, SmoothL1=0.569
[Epoch 8][Batch 45], Speed: 21.973 samples/sec, CrossEntropy=1.485, SmoothL1=0.571
[Epoch 8][Batch 46], Speed: 9.956 samples/sec, CrossEntropy=1.486, SmoothL1=0.569
[Epoch 8][Batch 47], Speed: 21.087 samples/sec, CrossEntropy=1.488, SmoothL1=0.569
[Epoch 8][Batch 48], Speed: 16.841 samples/sec, CrossEntropy=1.487, SmoothL1=0.568
[Epoch 8][Batch 49], Speed: 20.440 samples/sec, CrossEntropy=1.485, SmoothL1=0.568
[Epoch 8][Batch 50], Speed: 20.647 samples/sec, CrossEntropy=1.479, SmoothL1=0.563
[Epoch 8][Batch 51], Speed: 20.296 samples/sec, CrossEntropy=1.481, SmoothL1=0.566
[Epoch 8][Batch 52], Speed: 22.050 samples/sec, CrossEntropy=1.491, SmoothL1=0.567
[Epoch 8][Batch 53], Speed: 19.896 samples/sec, CrossEntropy=1.496, SmoothL1=0.566
[Epoch 8][Batch 54], Speed: 22.650 samples/sec, CrossEntropy=1.496, SmoothL1=0.566
[Epoch 8][Batch 55], Speed: 21.324 samples/sec, CrossEntropy=1.499, SmoothL1=0.564
[Epoch 8][Batch 56], Speed: 19.796 samples/sec, CrossEntropy=1.499, SmoothL1=0.565
[Epoch 8][Batch 57], Speed: 12.295 samples/sec, CrossEntropy=1.500, SmoothL1=0.564
[Epoch 8][Batch 58], Speed: 22.130 samples/sec, CrossEntropy=1.499, SmoothL1=0.562
[Epoch 8][Batch 59], Speed: 21.987 samples/sec, CrossEntropy=1.496, SmoothL1=0.562
[Epoch 8][Batch 60], Speed: 14.867 samples/sec, CrossEntropy=1.493, SmoothL1=0.558
[Epoch 8][Batch 61], Speed: 20.177 samples/sec, CrossEntropy=1.498, SmoothL1=0.562
[Epoch 8][Batch 62], Speed: 20.515 samples/sec, CrossEntropy=1.498, SmoothL1=0.560
[Epoch 8][Batch 63], Speed: 19.420 samples/sec, CrossEntropy=1.498, SmoothL1=0.561
[Epoch 8][Batch 64], Speed: 20.778 samples/sec, CrossEntropy=1.492, SmoothL1=0.558
[Epoch 8][Batch 65], Speed: 21.727 samples/sec, CrossEntropy=1.490, SmoothL1=0.560
[Epoch 8][Batch 66], Speed: 16.052 samples/sec, CrossEntropy=1.491, SmoothL1=0.561
[Epoch 8][Batch 67], Speed: 20.964 samples/sec, CrossEntropy=1.503, SmoothL1=0.568
[Epoch 8][Batch 68], Speed: 20.220 samples/sec, CrossEntropy=1.502, SmoothL1=0.567
[Epoch 8][Batch 69], Speed: 18.983 samples/sec, CrossEntropy=1.499, SmoothL1=0.566
[Epoch 8][Batch 70], Speed: 20.017 samples/sec, CrossEntropy=1.496, SmoothL1=0.566
[Epoch 8][Batch 71], Speed: 21.002 samples/sec, CrossEntropy=1.498, SmoothL1=0.567
[Epoch 8][Batch 72], Speed: 20.331 samples/sec, CrossEntropy=1.501, SmoothL1=0.568
[Epoch 8][Batch 73], Speed: 22.517 samples/sec, CrossEntropy=1.496, SmoothL1=0.566
[Epoch 8][Batch 74], Speed: 22.123 samples/sec, CrossEntropy=1.493, SmoothL1=0.564
[Epoch 8][Batch 75], Speed: 13.747 samples/sec, CrossEntropy=1.491, SmoothL1=0.564
[Epoch 8][Batch 76], Speed: 22.101 samples/sec, CrossEntropy=1.493, SmoothL1=0.566
[Epoch 8][Batch 77], Speed: 23.360 samples/sec, CrossEntropy=1.489, SmoothL1=0.565
[Epoch 8][Batch 78], Speed: 22.882 samples/sec, CrossEntropy=1.489, SmoothL1=0.567
[Epoch 8][Batch 79], Speed: 22.142 samples/sec, CrossEntropy=1.494, SmoothL1=0.571
[Epoch 8][Batch 80], Speed: 14.600 samples/sec, CrossEntropy=1.493, SmoothL1=0.570
[Epoch 8][Batch 81], Speed: 22.107 samples/sec, CrossEntropy=1.490, SmoothL1=0.569
[Epoch 8][Batch 82], Speed: 20.306 samples/sec, CrossEntropy=1.490, SmoothL1=0.569
[Epoch 8][Batch 83], Speed: 20.547 samples/sec, CrossEntropy=1.489, SmoothL1=0.568
[Epoch 8][Batch 84], Speed: 13.122 samples/sec, CrossEntropy=1.488, SmoothL1=0.568
[Epoch 8][Batch 85], Speed: 19.924 samples/sec, CrossEntropy=1.484, SmoothL1=0.566
[Epoch 8][Batch 86], Speed: 21.050 samples/sec, CrossEntropy=1.483, SmoothL1=0.567
[Epoch 8][Batch 87], Speed: 21.731 samples/sec, CrossEntropy=1.486, SmoothL1=0.569
[Epoch 8][Batch 88], Speed: 20.098 samples/sec, CrossEntropy=1.487, SmoothL1=0.570
[Epoch 8][Batch 89], Speed: 21.244 samples/sec, CrossEntropy=1.488, SmoothL1=0.571
[Epoch 8][Batch 90], Speed: 21.483 samples/sec, CrossEntropy=1.487, SmoothL1=0.571
[Epoch 8][Batch 91], Speed: 19.971 samples/sec, CrossEntropy=1.490, SmoothL1=0.573
[Epoch 8][Batch 92], Speed: 19.805 samples/sec, CrossEntropy=1.490, SmoothL1=0.574
[Epoch 8][Batch 93], Speed: 20.830 samples/sec, CrossEntropy=1.489, SmoothL1=0.573
[Epoch 8][Batch 94], Speed: 19.823 samples/sec, CrossEntropy=1.488, SmoothL1=0.574
[Epoch 8][Batch 95], Speed: 22.532 samples/sec, CrossEntropy=1.486, SmoothL1=0.573
[Epoch 8][Batch 96], Speed: 23.220 samples/sec, CrossEntropy=1.487, SmoothL1=0.574
[Epoch 8][Batch 97], Speed: 20.471 samples/sec, CrossEntropy=1.490, SmoothL1=0.575
[Epoch 8][Batch 98], Speed: 8.516 samples/sec, CrossEntropy=1.490, SmoothL1=0.576
[Epoch 8][Batch 99], Speed: 22.234 samples/sec, CrossEntropy=1.489, SmoothL1=0.575
[Epoch 8][Batch 100], Speed: 20.542 samples/sec, CrossEntropy=1.491, SmoothL1=0.576
[Epoch 8][Batch 101], Speed: 21.393 samples/sec, CrossEntropy=1.489, SmoothL1=0.575
[Epoch 8][Batch 102], Speed: 20.616 samples/sec, CrossEntropy=1.491, SmoothL1=0.576
[Epoch 8][Batch 103], Speed: 20.562 samples/sec, CrossEntropy=1.492, SmoothL1=0.577
[Epoch 8][Batch 104], Speed: 21.677 samples/sec, CrossEntropy=1.495, SmoothL1=0.578
[Epoch 8][Batch 105], Speed: 21.064 samples/sec, CrossEntropy=1.493, SmoothL1=0.579
[Epoch 8][Batch 106], Speed: 22.873 samples/sec, CrossEntropy=1.492, SmoothL1=0.578
[Epoch 8][Batch 107], Speed: 21.575 samples/sec, CrossEntropy=1.491, SmoothL1=0.578
[Epoch 8][Batch 108], Speed: 20.425 samples/sec, CrossEntropy=1.489, SmoothL1=0.576
[Epoch 8][Batch 109], Speed: 16.310 samples/sec, CrossEntropy=1.490, SmoothL1=0.578
[Epoch 8][Batch 110], Speed: 13.461 samples/sec, CrossEntropy=1.492, SmoothL1=0.578
[Epoch 8][Batch 111], Speed: 22.223 samples/sec, CrossEntropy=1.489, SmoothL1=0.576
[Epoch 8][Batch 112], Speed: 20.157 samples/sec, CrossEntropy=1.489, SmoothL1=0.575
[Epoch 8][Batch 113], Speed: 22.258 samples/sec, CrossEntropy=1.491, SmoothL1=0.576
[Epoch 8][Batch 114], Speed: 18.107 samples/sec, CrossEntropy=1.493, SmoothL1=0.576
[Epoch 8][Batch 115], Speed: 22.587 samples/sec, CrossEntropy=1.492, SmoothL1=0.574
[Epoch 8][Batch 116], Speed: 6.592 samples/sec, CrossEntropy=1.491, SmoothL1=0.572
[Epoch 8][Batch 117], Speed: 20.523 samples/sec, CrossEntropy=1.492, SmoothL1=0.572
[Epoch 8][Batch 118], Speed: 20.225 samples/sec, CrossEntropy=1.492, SmoothL1=0.571
[Epoch 8][Batch 119], Speed: 20.436 samples/sec, CrossEntropy=1.489, SmoothL1=0.570
[Epoch 8][Batch 120], Speed: 22.055 samples/sec, CrossEntropy=1.487, SmoothL1=0.568
[Epoch 8][Batch 121], Speed: 20.689 samples/sec, CrossEntropy=1.487, SmoothL1=0.568
[Epoch 8][Batch 122], Speed: 20.305 samples/sec, CrossEntropy=1.489, SmoothL1=0.568
[Epoch 8][Batch 123], Speed: 21.729 samples/sec, CrossEntropy=1.488, SmoothL1=0.567
[Epoch 8][Batch 124], Speed: 19.981 samples/sec, CrossEntropy=1.486, SmoothL1=0.567
[Epoch 8][Batch 125], Speed: 21.000 samples/sec, CrossEntropy=1.486, SmoothL1=0.566
[Epoch 8][Batch 126], Speed: 21.463 samples/sec, CrossEntropy=1.484, SmoothL1=0.565
[Epoch 8][Batch 127], Speed: 29.307 samples/sec, CrossEntropy=1.485, SmoothL1=0.567
[Epoch 8][Batch 128], Speed: 35.236 samples/sec, CrossEntropy=1.488, SmoothL1=0.568
[Epoch 8][Batch 129], Speed: 34.934 samples/sec, CrossEntropy=1.490, SmoothL1=0.570
[Epoch 8][Batch 130], Speed: 35.383 samples/sec, CrossEntropy=1.490, SmoothL1=0.570
[Epoch 8] Training cost: 110.019, CrossEntropy=1.490, SmoothL1=0.570
[Epoch 8] Validation: 
smoke=0.9044742332158489
mAP=0.9044742332158489
[Epoch 9][Batch 0], Speed: 6.086 samples/sec, CrossEntropy=1.248, SmoothL1=0.334
[Epoch 9][Batch 1], Speed: 20.582 samples/sec, CrossEntropy=1.160, SmoothL1=0.366
[Epoch 9][Batch 2], Speed: 22.483 samples/sec, CrossEntropy=1.176, SmoothL1=0.407
[Epoch 9][Batch 3], Speed: 20.212 samples/sec, CrossEntropy=1.145, SmoothL1=0.390
[Epoch 9][Batch 4], Speed: 22.629 samples/sec, CrossEntropy=1.248, SmoothL1=0.443
[Epoch 9][Batch 5], Speed: 22.899 samples/sec, CrossEntropy=1.286, SmoothL1=0.466
[Epoch 9][Batch 6], Speed: 10.943 samples/sec, CrossEntropy=1.290, SmoothL1=0.460
[Epoch 9][Batch 7], Speed: 20.093 samples/sec, CrossEntropy=1.312, SmoothL1=0.486
[Epoch 9][Batch 8], Speed: 17.873 samples/sec, CrossEntropy=1.310, SmoothL1=0.491
[Epoch 9][Batch 9], Speed: 22.042 samples/sec, CrossEntropy=1.286, SmoothL1=0.477
[Epoch 9][Batch 10], Speed: 19.404 samples/sec, CrossEntropy=1.368, SmoothL1=0.511
[Epoch 9][Batch 11], Speed: 21.603 samples/sec, CrossEntropy=1.356, SmoothL1=0.507
[Epoch 9][Batch 12], Speed: 22.507 samples/sec, CrossEntropy=1.363, SmoothL1=0.505
[Epoch 9][Batch 13], Speed: 11.243 samples/sec, CrossEntropy=1.374, SmoothL1=0.512
[Epoch 9][Batch 14], Speed: 20.644 samples/sec, CrossEntropy=1.378, SmoothL1=0.515
[Epoch 9][Batch 15], Speed: 22.626 samples/sec, CrossEntropy=1.374, SmoothL1=0.517
[Epoch 9][Batch 16], Speed: 21.965 samples/sec, CrossEntropy=1.388, SmoothL1=0.524
[Epoch 9][Batch 17], Speed: 21.016 samples/sec, CrossEntropy=1.380, SmoothL1=0.524
[Epoch 9][Batch 18], Speed: 21.730 samples/sec, CrossEntropy=1.391, SmoothL1=0.540
[Epoch 9][Batch 19], Speed: 19.807 samples/sec, CrossEntropy=1.399, SmoothL1=0.541
[Epoch 9][Batch 20], Speed: 21.021 samples/sec, CrossEntropy=1.404, SmoothL1=0.547
[Epoch 9][Batch 21], Speed: 20.534 samples/sec, CrossEntropy=1.409, SmoothL1=0.552
[Epoch 9][Batch 22], Speed: 21.468 samples/sec, CrossEntropy=1.419, SmoothL1=0.555
[Epoch 9][Batch 23], Speed: 22.566 samples/sec, CrossEntropy=1.425, SmoothL1=0.562
[Epoch 9][Batch 24], Speed: 20.564 samples/sec, CrossEntropy=1.415, SmoothL1=0.557
[Epoch 9][Batch 25], Speed: 20.700 samples/sec, CrossEntropy=1.417, SmoothL1=0.553
[Epoch 9][Batch 26], Speed: 10.677 samples/sec, CrossEntropy=1.414, SmoothL1=0.549
[Epoch 9][Batch 27], Speed: 22.522 samples/sec, CrossEntropy=1.414, SmoothL1=0.548
[Epoch 9][Batch 28], Speed: 23.257 samples/sec, CrossEntropy=1.415, SmoothL1=0.548
[Epoch 9][Batch 29], Speed: 11.184 samples/sec, CrossEntropy=1.412, SmoothL1=0.550
[Epoch 9][Batch 30], Speed: 20.794 samples/sec, CrossEntropy=1.423, SmoothL1=0.555
[Epoch 9][Batch 31], Speed: 21.976 samples/sec, CrossEntropy=1.421, SmoothL1=0.559
[Epoch 9][Batch 32], Speed: 11.561 samples/sec, CrossEntropy=1.429, SmoothL1=0.559
[Epoch 9][Batch 33], Speed: 20.396 samples/sec, CrossEntropy=1.425, SmoothL1=0.555
[Epoch 9][Batch 34], Speed: 22.131 samples/sec, CrossEntropy=1.433, SmoothL1=0.557
[Epoch 9][Batch 35], Speed: 20.641 samples/sec, CrossEntropy=1.425, SmoothL1=0.551
[Epoch 9][Batch 36], Speed: 10.693 samples/sec, CrossEntropy=1.425, SmoothL1=0.557
[Epoch 9][Batch 37], Speed: 22.055 samples/sec, CrossEntropy=1.429, SmoothL1=0.558
[Epoch 9][Batch 38], Speed: 22.889 samples/sec, CrossEntropy=1.435, SmoothL1=0.567
[Epoch 9][Batch 39], Speed: 20.972 samples/sec, CrossEntropy=1.436, SmoothL1=0.565
[Epoch 9][Batch 40], Speed: 21.380 samples/sec, CrossEntropy=1.436, SmoothL1=0.565
[Epoch 9][Batch 41], Speed: 8.152 samples/sec, CrossEntropy=1.440, SmoothL1=0.567
[Epoch 9][Batch 42], Speed: 21.840 samples/sec, CrossEntropy=1.437, SmoothL1=0.569
[Epoch 9][Batch 43], Speed: 21.248 samples/sec, CrossEntropy=1.435, SmoothL1=0.568
[Epoch 9][Batch 44], Speed: 21.520 samples/sec, CrossEntropy=1.437, SmoothL1=0.571
[Epoch 9][Batch 45], Speed: 18.726 samples/sec, CrossEntropy=1.434, SmoothL1=0.570
[Epoch 9][Batch 46], Speed: 21.390 samples/sec, CrossEntropy=1.433, SmoothL1=0.571
[Epoch 9][Batch 47], Speed: 20.987 samples/sec, CrossEntropy=1.434, SmoothL1=0.570
[Epoch 9][Batch 48], Speed: 22.447 samples/sec, CrossEntropy=1.433, SmoothL1=0.572
[Epoch 9][Batch 49], Speed: 20.402 samples/sec, CrossEntropy=1.430, SmoothL1=0.570
[Epoch 9][Batch 50], Speed: 20.193 samples/sec, CrossEntropy=1.432, SmoothL1=0.573
[Epoch 9][Batch 51], Speed: 19.670 samples/sec, CrossEntropy=1.433, SmoothL1=0.572
[Epoch 9][Batch 52], Speed: 21.728 samples/sec, CrossEntropy=1.432, SmoothL1=0.570
[Epoch 9][Batch 53], Speed: 20.376 samples/sec, CrossEntropy=1.430, SmoothL1=0.570
[Epoch 9][Batch 54], Speed: 20.612 samples/sec, CrossEntropy=1.433, SmoothL1=0.569
[Epoch 9][Batch 55], Speed: 22.423 samples/sec, CrossEntropy=1.429, SmoothL1=0.567
[Epoch 9][Batch 56], Speed: 20.255 samples/sec, CrossEntropy=1.431, SmoothL1=0.567
[Epoch 9][Batch 57], Speed: 20.186 samples/sec, CrossEntropy=1.431, SmoothL1=0.566
[Epoch 9][Batch 58], Speed: 20.557 samples/sec, CrossEntropy=1.439, SmoothL1=0.568
[Epoch 9][Batch 59], Speed: 21.855 samples/sec, CrossEntropy=1.435, SmoothL1=0.565
[Epoch 9][Batch 60], Speed: 20.885 samples/sec, CrossEntropy=1.438, SmoothL1=0.565
[Epoch 9][Batch 61], Speed: 21.607 samples/sec, CrossEntropy=1.437, SmoothL1=0.562
[Epoch 9][Batch 62], Speed: 20.804 samples/sec, CrossEntropy=1.437, SmoothL1=0.561
[Epoch 9][Batch 63], Speed: 22.406 samples/sec, CrossEntropy=1.434, SmoothL1=0.560
[Epoch 9][Batch 64], Speed: 20.698 samples/sec, CrossEntropy=1.434, SmoothL1=0.561
[Epoch 9][Batch 65], Speed: 21.806 samples/sec, CrossEntropy=1.436, SmoothL1=0.564
[Epoch 9][Batch 66], Speed: 20.630 samples/sec, CrossEntropy=1.433, SmoothL1=0.563
[Epoch 9][Batch 67], Speed: 21.965 samples/sec, CrossEntropy=1.428, SmoothL1=0.560
[Epoch 9][Batch 68], Speed: 20.400 samples/sec, CrossEntropy=1.428, SmoothL1=0.559
[Epoch 9][Batch 69], Speed: 22.117 samples/sec, CrossEntropy=1.429, SmoothL1=0.561
[Epoch 9][Batch 70], Speed: 22.643 samples/sec, CrossEntropy=1.425, SmoothL1=0.558
[Epoch 9][Batch 71], Speed: 16.969 samples/sec, CrossEntropy=1.423, SmoothL1=0.557
[Epoch 9][Batch 72], Speed: 22.328 samples/sec, CrossEntropy=1.423, SmoothL1=0.558
[Epoch 9][Batch 73], Speed: 19.112 samples/sec, CrossEntropy=1.426, SmoothL1=0.558
[Epoch 9][Batch 74], Speed: 21.990 samples/sec, CrossEntropy=1.425, SmoothL1=0.558
[Epoch 9][Batch 75], Speed: 15.788 samples/sec, CrossEntropy=1.426, SmoothL1=0.558
[Epoch 9][Batch 76], Speed: 19.629 samples/sec, CrossEntropy=1.427, SmoothL1=0.556
[Epoch 9][Batch 77], Speed: 16.539 samples/sec, CrossEntropy=1.431, SmoothL1=0.559
[Epoch 9][Batch 78], Speed: 14.648 samples/sec, CrossEntropy=1.429, SmoothL1=0.559
[Epoch 9][Batch 79], Speed: 21.975 samples/sec, CrossEntropy=1.428, SmoothL1=0.558
[Epoch 9][Batch 80], Speed: 20.365 samples/sec, CrossEntropy=1.430, SmoothL1=0.558
[Epoch 9][Batch 81], Speed: 20.979 samples/sec, CrossEntropy=1.435, SmoothL1=0.563
[Epoch 9][Batch 82], Speed: 17.388 samples/sec, CrossEntropy=1.435, SmoothL1=0.564
[Epoch 9][Batch 83], Speed: 21.521 samples/sec, CrossEntropy=1.436, SmoothL1=0.565
[Epoch 9][Batch 84], Speed: 21.193 samples/sec, CrossEntropy=1.439, SmoothL1=0.568
[Epoch 9][Batch 85], Speed: 12.318 samples/sec, CrossEntropy=1.441, SmoothL1=0.567
[Epoch 9][Batch 86], Speed: 22.706 samples/sec, CrossEntropy=1.440, SmoothL1=0.566
[Epoch 9][Batch 87], Speed: 20.150 samples/sec, CrossEntropy=1.443, SmoothL1=0.568
[Epoch 9][Batch 88], Speed: 21.711 samples/sec, CrossEntropy=1.448, SmoothL1=0.571
[Epoch 9][Batch 89], Speed: 22.190 samples/sec, CrossEntropy=1.449, SmoothL1=0.572
[Epoch 9][Batch 90], Speed: 22.654 samples/sec, CrossEntropy=1.447, SmoothL1=0.570
[Epoch 9][Batch 91], Speed: 13.518 samples/sec, CrossEntropy=1.447, SmoothL1=0.570
[Epoch 9][Batch 92], Speed: 22.973 samples/sec, CrossEntropy=1.453, SmoothL1=0.572
[Epoch 9][Batch 93], Speed: 25.014 samples/sec, CrossEntropy=1.451, SmoothL1=0.571
[Epoch 9][Batch 94], Speed: 13.787 samples/sec, CrossEntropy=1.450, SmoothL1=0.570
[Epoch 9][Batch 95], Speed: 5.449 samples/sec, CrossEntropy=1.454, SmoothL1=0.571
[Epoch 9][Batch 96], Speed: 20.597 samples/sec, CrossEntropy=1.455, SmoothL1=0.572
[Epoch 9][Batch 97], Speed: 22.176 samples/sec, CrossEntropy=1.453, SmoothL1=0.570
[Epoch 9][Batch 98], Speed: 20.594 samples/sec, CrossEntropy=1.456, SmoothL1=0.570
[Epoch 9][Batch 99], Speed: 22.250 samples/sec, CrossEntropy=1.456, SmoothL1=0.570
[Epoch 9][Batch 100], Speed: 20.933 samples/sec, CrossEntropy=1.453, SmoothL1=0.569
[Epoch 9][Batch 101], Speed: 19.803 samples/sec, CrossEntropy=1.458, SmoothL1=0.569
[Epoch 9][Batch 102], Speed: 19.498 samples/sec, CrossEntropy=1.456, SmoothL1=0.568
[Epoch 9][Batch 103], Speed: 20.175 samples/sec, CrossEntropy=1.456, SmoothL1=0.568
[Epoch 9][Batch 104], Speed: 19.339 samples/sec, CrossEntropy=1.455, SmoothL1=0.567
[Epoch 9][Batch 105], Speed: 20.539 samples/sec, CrossEntropy=1.458, SmoothL1=0.566
[Epoch 9][Batch 106], Speed: 20.309 samples/sec, CrossEntropy=1.459, SmoothL1=0.567
[Epoch 9][Batch 107], Speed: 20.907 samples/sec, CrossEntropy=1.459, SmoothL1=0.567
[Epoch 9][Batch 108], Speed: 22.583 samples/sec, CrossEntropy=1.457, SmoothL1=0.567
[Epoch 9][Batch 109], Speed: 21.798 samples/sec, CrossEntropy=1.455, SmoothL1=0.566
[Epoch 9][Batch 110], Speed: 17.972 samples/sec, CrossEntropy=1.455, SmoothL1=0.564
[Epoch 9][Batch 111], Speed: 20.544 samples/sec, CrossEntropy=1.457, SmoothL1=0.564
[Epoch 9][Batch 112], Speed: 22.516 samples/sec, CrossEntropy=1.455, SmoothL1=0.563
[Epoch 9][Batch 113], Speed: 12.382 samples/sec, CrossEntropy=1.455, SmoothL1=0.564
[Epoch 9][Batch 114], Speed: 19.639 samples/sec, CrossEntropy=1.459, SmoothL1=0.566
[Epoch 9][Batch 115], Speed: 22.892 samples/sec, CrossEntropy=1.456, SmoothL1=0.564
[Epoch 9][Batch 116], Speed: 20.419 samples/sec, CrossEntropy=1.458, SmoothL1=0.564
[Epoch 9][Batch 117], Speed: 22.208 samples/sec, CrossEntropy=1.456, SmoothL1=0.562
[Epoch 9][Batch 118], Speed: 20.945 samples/sec, CrossEntropy=1.461, SmoothL1=0.565
[Epoch 9][Batch 119], Speed: 21.709 samples/sec, CrossEntropy=1.462, SmoothL1=0.564
[Epoch 9][Batch 120], Speed: 16.158 samples/sec, CrossEntropy=1.461, SmoothL1=0.564
