Namespace(batch_size=32, data_shape=512, dataset='voc', epochs=30, gpus='0,1', log_interval=1, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=6, resume='', save_interval=100, save_prefix='ssd_512_resnet50_v1_voc', seed=233, start_epoch=0, syncbn=False, val_interval=1, wd=0.0005)
Start training from [Epoch 0]
[Epoch 0][Batch 0], Speed: 2.678 samples/sec, CrossEntropy=7.846, SmoothL1=2.590
[Epoch 3][Batch 59], Speed: 45.086 samples/sec, CrossEntropy=1.833, SmoothL1=0.768
[Epoch 3][Batch 60], Speed: 48.314 samples/sec, CrossEntropy=1.832, SmoothL1=0.767
[Epoch 3][Batch 61], Speed: 50.545 samples/sec, CrossEntropy=1.832, SmoothL1=0.766
[Epoch 3][Batch 62], Speed: 33.340 samples/sec, CrossEntropy=1.830, SmoothL1=0.765
[Epoch 3][Batch 63], Speed: 66.709 samples/sec, CrossEntropy=1.830, SmoothL1=0.766
[Epoch 3][Batch 64], Speed: 66.921 samples/sec, CrossEntropy=1.825, SmoothL1=0.761
[Epoch 3][Batch 65], Speed: 65.971 samples/sec, CrossEntropy=1.820, SmoothL1=0.757
[Epoch 3] Training cost: 62.504, CrossEntropy=1.820, SmoothL1=0.757
[Epoch 3] Validation: 
smoke=0.8790830897085326
mAP=0.8790830897085326
[Epoch 4][Batch 0], Speed: 7.108 samples/sec, CrossEntropy=1.668, SmoothL1=0.650
[Epoch 4][Batch 1], Speed: 39.020 samples/sec, CrossEntropy=1.746, SmoothL1=0.724
[Epoch 4][Batch 2], Speed: 39.120 samples/sec, CrossEntropy=1.692, SmoothL1=0.670
[Epoch 4][Batch 3], Speed: 36.249 samples/sec, CrossEntropy=1.690, SmoothL1=0.659
[Epoch 4][Batch 4], Speed: 36.266 samples/sec, CrossEntropy=1.722, SmoothL1=0.673
[Epoch 4][Batch 5], Speed: 38.902 samples/sec, CrossEntropy=1.713, SmoothL1=0.675
[Epoch 4][Batch 6], Speed: 36.051 samples/sec, CrossEntropy=1.711, SmoothL1=0.678
[Epoch 4][Batch 7], Speed: 35.640 samples/sec, CrossEntropy=1.734, SmoothL1=0.708
[Epoch 4][Batch 8], Speed: 36.890 samples/sec, CrossEntropy=1.733, SmoothL1=0.693
[Epoch 4][Batch 9], Speed: 37.802 samples/sec, CrossEntropy=1.743, SmoothL1=0.694
[Epoch 4][Batch 10], Speed: 36.271 samples/sec, CrossEntropy=1.732, SmoothL1=0.679
[Epoch 4][Batch 11], Speed: 36.032 samples/sec, CrossEntropy=1.731, SmoothL1=0.671
[Epoch 4][Batch 12], Speed: 36.458 samples/sec, CrossEntropy=1.736, SmoothL1=0.682
[Epoch 4][Batch 13], Speed: 37.816 samples/sec, CrossEntropy=1.744, SmoothL1=0.686
[Epoch 4][Batch 14], Speed: 37.179 samples/sec, CrossEntropy=1.746, SmoothL1=0.691
[Epoch 4][Batch 15], Speed: 39.243 samples/sec, CrossEntropy=1.743, SmoothL1=0.681
[Epoch 4][Batch 16], Speed: 39.272 samples/sec, CrossEntropy=1.734, SmoothL1=0.674
[Epoch 4][Batch 17], Speed: 36.976 samples/sec, CrossEntropy=1.749, SmoothL1=0.679
[Epoch 4][Batch 18], Speed: 37.968 samples/sec, CrossEntropy=1.754, SmoothL1=0.688
[Epoch 4][Batch 19], Speed: 37.045 samples/sec, CrossEntropy=1.752, SmoothL1=0.693
[Epoch 4][Batch 20], Speed: 39.813 samples/sec, CrossEntropy=1.753, SmoothL1=0.697
[Epoch 4][Batch 21], Speed: 39.288 samples/sec, CrossEntropy=1.754, SmoothL1=0.696
[Epoch 4][Batch 22], Speed: 36.614 samples/sec, CrossEntropy=1.754, SmoothL1=0.693
[Epoch 4][Batch 23], Speed: 36.225 samples/sec, CrossEntropy=1.759, SmoothL1=0.693
[Epoch 4][Batch 24], Speed: 11.432 samples/sec, CrossEntropy=1.761, SmoothL1=0.697
[Epoch 4][Batch 25], Speed: 37.831 samples/sec, CrossEntropy=1.767, SmoothL1=0.705
[Epoch 4][Batch 26], Speed: 35.778 samples/sec, CrossEntropy=1.763, SmoothL1=0.702
[Epoch 4][Batch 27], Speed: 36.604 samples/sec, CrossEntropy=1.764, SmoothL1=0.705
[Epoch 4][Batch 28], Speed: 35.956 samples/sec, CrossEntropy=1.767, SmoothL1=0.710
[Epoch 4][Batch 29], Speed: 39.128 samples/sec, CrossEntropy=1.759, SmoothL1=0.705
[Epoch 4][Batch 30], Speed: 36.872 samples/sec, CrossEntropy=1.759, SmoothL1=0.709
[Epoch 4][Batch 31], Speed: 37.998 samples/sec, CrossEntropy=1.764, SmoothL1=0.713
[Epoch 4][Batch 32], Speed: 37.468 samples/sec, CrossEntropy=1.765, SmoothL1=0.714
[Epoch 4][Batch 33], Speed: 42.495 samples/sec, CrossEntropy=1.760, SmoothL1=0.711
[Epoch 4][Batch 34], Speed: 40.374 samples/sec, CrossEntropy=1.756, SmoothL1=0.709
[Epoch 4][Batch 35], Speed: 37.614 samples/sec, CrossEntropy=1.758, SmoothL1=0.714
[Epoch 4][Batch 36], Speed: 38.834 samples/sec, CrossEntropy=1.758, SmoothL1=0.714
[Epoch 4][Batch 37], Speed: 39.588 samples/sec, CrossEntropy=1.755, SmoothL1=0.713
[Epoch 4][Batch 38], Speed: 40.803 samples/sec, CrossEntropy=1.751, SmoothL1=0.709
[Epoch 4][Batch 39], Speed: 40.082 samples/sec, CrossEntropy=1.755, SmoothL1=0.714
[Epoch 4][Batch 40], Speed: 39.782 samples/sec, CrossEntropy=1.757, SmoothL1=0.716
[Epoch 4][Batch 41], Speed: 38.944 samples/sec, CrossEntropy=1.755, SmoothL1=0.710
[Epoch 4][Batch 42], Speed: 36.485 samples/sec, CrossEntropy=1.758, SmoothL1=0.712
[Epoch 4][Batch 43], Speed: 36.593 samples/sec, CrossEntropy=1.764, SmoothL1=0.713
[Epoch 4][Batch 44], Speed: 38.853 samples/sec, CrossEntropy=1.765, SmoothL1=0.713
[Epoch 4][Batch 45], Speed: 36.665 samples/sec, CrossEntropy=1.763, SmoothL1=0.712
[Epoch 4][Batch 46], Speed: 35.254 samples/sec, CrossEntropy=1.761, SmoothL1=0.710
[Epoch 4][Batch 47], Speed: 35.945 samples/sec, CrossEntropy=1.757, SmoothL1=0.709
[Epoch 4][Batch 48], Speed: 38.542 samples/sec, CrossEntropy=1.753, SmoothL1=0.705
[Epoch 4][Batch 49], Speed: 38.738 samples/sec, CrossEntropy=1.751, SmoothL1=0.706
[Epoch 4][Batch 50], Speed: 36.781 samples/sec, CrossEntropy=1.751, SmoothL1=0.707
[Epoch 4][Batch 51], Speed: 40.325 samples/sec, CrossEntropy=1.752, SmoothL1=0.708
[Epoch 4][Batch 52], Speed: 36.061 samples/sec, CrossEntropy=1.751, SmoothL1=0.706
[Epoch 4][Batch 53], Speed: 38.749 samples/sec, CrossEntropy=1.747, SmoothL1=0.703
[Epoch 4][Batch 54], Speed: 37.425 samples/sec, CrossEntropy=1.748, SmoothL1=0.703
[Epoch 4][Batch 55], Speed: 39.039 samples/sec, CrossEntropy=1.750, SmoothL1=0.704
[Epoch 4][Batch 56], Speed: 21.644 samples/sec, CrossEntropy=1.749, SmoothL1=0.705
[Epoch 4][Batch 57], Speed: 38.848 samples/sec, CrossEntropy=1.747, SmoothL1=0.702
[Epoch 4][Batch 58], Speed: 43.863 samples/sec, CrossEntropy=1.744, SmoothL1=0.701
[Epoch 4][Batch 59], Speed: 41.132 samples/sec, CrossEntropy=1.743, SmoothL1=0.701
[Epoch 4][Batch 60], Speed: 47.608 samples/sec, CrossEntropy=1.745, SmoothL1=0.701
[Epoch 4][Batch 61], Speed: 60.078 samples/sec, CrossEntropy=1.745, SmoothL1=0.700
[Epoch 4][Batch 62], Speed: 64.784 samples/sec, CrossEntropy=1.746, SmoothL1=0.698
[Epoch 4][Batch 63], Speed: 67.016 samples/sec, CrossEntropy=1.745, SmoothL1=0.696
[Epoch 4][Batch 64], Speed: 66.975 samples/sec, CrossEntropy=1.741, SmoothL1=0.693
[Epoch 4][Batch 65], Speed: 67.864 samples/sec, CrossEntropy=1.740, SmoothL1=0.690
[Epoch 4] Training cost: 60.061, CrossEntropy=1.740, SmoothL1=0.690
[Epoch 4] Validation: 
smoke=0.8883993511429138
mAP=0.8883993511429138
[Epoch 5][Batch 0], Speed: 5.933 samples/sec, CrossEntropy=1.802, SmoothL1=0.725
[Epoch 5][Batch 1], Speed: 35.595 samples/sec, CrossEntropy=1.773, SmoothL1=0.785
[Epoch 5][Batch 2], Speed: 37.394 samples/sec, CrossEntropy=1.765, SmoothL1=0.755
[Epoch 5][Batch 3], Speed: 38.205 samples/sec, CrossEntropy=1.791, SmoothL1=0.756
[Epoch 5][Batch 4], Speed: 37.509 samples/sec, CrossEntropy=1.740, SmoothL1=0.729
[Epoch 5][Batch 5], Speed: 39.069 samples/sec, CrossEntropy=1.743, SmoothL1=0.735
[Epoch 5][Batch 6], Speed: 38.745 samples/sec, CrossEntropy=1.736, SmoothL1=0.728
[Epoch 5][Batch 7], Speed: 26.667 samples/sec, CrossEntropy=1.720, SmoothL1=0.725
[Epoch 5][Batch 8], Speed: 36.487 samples/sec, CrossEntropy=1.692, SmoothL1=0.704
[Epoch 5][Batch 9], Speed: 39.112 samples/sec, CrossEntropy=1.687, SmoothL1=0.696
[Epoch 5][Batch 10], Speed: 36.538 samples/sec, CrossEntropy=1.685, SmoothL1=0.686
[Epoch 5][Batch 11], Speed: 36.196 samples/sec, CrossEntropy=1.677, SmoothL1=0.669
[Epoch 5][Batch 12], Speed: 39.361 samples/sec, CrossEntropy=1.680, SmoothL1=0.665
[Epoch 5][Batch 13], Speed: 36.244 samples/sec, CrossEntropy=1.676, SmoothL1=0.660
[Epoch 5][Batch 14], Speed: 35.482 samples/sec, CrossEntropy=1.670, SmoothL1=0.658
[Epoch 5][Batch 15], Speed: 35.742 samples/sec, CrossEntropy=1.675, SmoothL1=0.661
[Epoch 5][Batch 16], Speed: 35.778 samples/sec, CrossEntropy=1.677, SmoothL1=0.659
[Epoch 5][Batch 17], Speed: 39.141 samples/sec, CrossEntropy=1.669, SmoothL1=0.653
[Epoch 5][Batch 18], Speed: 36.013 samples/sec, CrossEntropy=1.666, SmoothL1=0.652
[Epoch 5][Batch 19], Speed: 40.296 samples/sec, CrossEntropy=1.666, SmoothL1=0.660
[Epoch 5][Batch 20], Speed: 40.010 samples/sec, CrossEntropy=1.666, SmoothL1=0.660
[Epoch 5][Batch 21], Speed: 38.495 samples/sec, CrossEntropy=1.664, SmoothL1=0.656
[Epoch 5][Batch 22], Speed: 35.636 samples/sec, CrossEntropy=1.663, SmoothL1=0.657
[Epoch 5][Batch 23], Speed: 32.658 samples/sec, CrossEntropy=1.658, SmoothL1=0.654
[Epoch 5][Batch 24], Speed: 39.113 samples/sec, CrossEntropy=1.655, SmoothL1=0.651
[Epoch 5][Batch 25], Speed: 36.764 samples/sec, CrossEntropy=1.657, SmoothL1=0.653
[Epoch 5][Batch 26], Speed: 18.432 samples/sec, CrossEntropy=1.661, SmoothL1=0.655
[Epoch 5][Batch 27], Speed: 38.736 samples/sec, CrossEntropy=1.659, SmoothL1=0.650
[Epoch 5][Batch 28], Speed: 38.974 samples/sec, CrossEntropy=1.662, SmoothL1=0.647
[Epoch 5][Batch 29], Speed: 37.585 samples/sec, CrossEntropy=1.659, SmoothL1=0.642
[Epoch 5][Batch 30], Speed: 37.877 samples/sec, CrossEntropy=1.663, SmoothL1=0.646
[Epoch 5][Batch 31], Speed: 35.958 samples/sec, CrossEntropy=1.662, SmoothL1=0.646
[Epoch 5][Batch 32], Speed: 35.336 samples/sec, CrossEntropy=1.660, SmoothL1=0.647
[Epoch 5][Batch 33], Speed: 36.308 samples/sec, CrossEntropy=1.659, SmoothL1=0.645
[Epoch 5][Batch 34], Speed: 39.301 samples/sec, CrossEntropy=1.662, SmoothL1=0.648
[Epoch 5][Batch 35], Speed: 36.757 samples/sec, CrossEntropy=1.660, SmoothL1=0.645
[Epoch 5][Batch 36], Speed: 39.410 samples/sec, CrossEntropy=1.664, SmoothL1=0.646
[Epoch 5][Batch 37], Speed: 7.635 samples/sec, CrossEntropy=1.663, SmoothL1=0.647
[Epoch 5][Batch 38], Speed: 38.972 samples/sec, CrossEntropy=1.668, SmoothL1=0.646
[Epoch 5][Batch 39], Speed: 36.535 samples/sec, CrossEntropy=1.663, SmoothL1=0.644
[Epoch 5][Batch 40], Speed: 38.657 samples/sec, CrossEntropy=1.664, SmoothL1=0.644
[Epoch 5][Batch 41], Speed: 36.568 samples/sec, CrossEntropy=1.659, SmoothL1=0.640
[Epoch 5][Batch 42], Speed: 39.292 samples/sec, CrossEntropy=1.663, SmoothL1=0.646
[Epoch 5][Batch 43], Speed: 37.639 samples/sec, CrossEntropy=1.662, SmoothL1=0.643
[Epoch 5][Batch 44], Speed: 40.080 samples/sec, CrossEntropy=1.657, SmoothL1=0.642
[Epoch 5][Batch 45], Speed: 38.818 samples/sec, CrossEntropy=1.656, SmoothL1=0.640
[Epoch 5][Batch 46], Speed: 39.247 samples/sec, CrossEntropy=1.654, SmoothL1=0.641
[Epoch 5][Batch 47], Speed: 36.345 samples/sec, CrossEntropy=1.652, SmoothL1=0.642
[Epoch 5][Batch 48], Speed: 36.362 samples/sec, CrossEntropy=1.654, SmoothL1=0.645
[Epoch 5][Batch 49], Speed: 40.098 samples/sec, CrossEntropy=1.654, SmoothL1=0.647
[Epoch 5][Batch 50], Speed: 38.822 samples/sec, CrossEntropy=1.654, SmoothL1=0.649
[Epoch 5][Batch 51], Speed: 39.336 samples/sec, CrossEntropy=1.656, SmoothL1=0.655
[Epoch 5][Batch 52], Speed: 37.631 samples/sec, CrossEntropy=1.657, SmoothL1=0.656
[Epoch 5][Batch 53], Speed: 37.827 samples/sec, CrossEntropy=1.658, SmoothL1=0.658
[Epoch 5][Batch 54], Speed: 35.895 samples/sec, CrossEntropy=1.660, SmoothL1=0.661
[Epoch 5][Batch 55], Speed: 35.533 samples/sec, CrossEntropy=1.658, SmoothL1=0.661
[Epoch 5][Batch 56], Speed: 36.887 samples/sec, CrossEntropy=1.661, SmoothL1=0.665
[Epoch 5][Batch 57], Speed: 38.382 samples/sec, CrossEntropy=1.661, SmoothL1=0.664
[Epoch 5][Batch 58], Speed: 35.766 samples/sec, CrossEntropy=1.658, SmoothL1=0.662
[Epoch 5][Batch 59], Speed: 38.821 samples/sec, CrossEntropy=1.658, SmoothL1=0.661
[Epoch 5][Batch 60], Speed: 65.470 samples/sec, CrossEntropy=1.658, SmoothL1=0.662
[Epoch 5][Batch 61], Speed: 67.805 samples/sec, CrossEntropy=1.656, SmoothL1=0.661
[Epoch 5][Batch 62], Speed: 68.035 samples/sec, CrossEntropy=1.656, SmoothL1=0.662
[Epoch 5][Batch 63], Speed: 66.122 samples/sec, CrossEntropy=1.654, SmoothL1=0.660
[Epoch 5][Batch 64], Speed: 66.748 samples/sec, CrossEntropy=1.656, SmoothL1=0.660
[Epoch 5][Batch 65], Speed: 66.425 samples/sec, CrossEntropy=1.659, SmoothL1=0.661
[Epoch 5] Training cost: 63.301, CrossEntropy=1.659, SmoothL1=0.661
[Epoch 5] Validation: 
smoke=0.8953198268675506
mAP=0.8953198268675506
[Epoch 6][Batch 0], Speed: 7.440 samples/sec, CrossEntropy=1.612, SmoothL1=0.618
[Epoch 6][Batch 1], Speed: 26.493 samples/sec, CrossEntropy=1.559, SmoothL1=0.576
[Epoch 6][Batch 2], Speed: 27.271 samples/sec, CrossEntropy=1.640, SmoothL1=0.628
[Epoch 6][Batch 3], Speed: 38.971 samples/sec, CrossEntropy=1.629, SmoothL1=0.636
[Epoch 6][Batch 4], Speed: 39.622 samples/sec, CrossEntropy=1.590, SmoothL1=0.618
[Epoch 6][Batch 5], Speed: 36.773 samples/sec, CrossEntropy=1.581, SmoothL1=0.595
[Epoch 6][Batch 6], Speed: 39.651 samples/sec, CrossEntropy=1.592, SmoothL1=0.592
[Epoch 6][Batch 7], Speed: 39.082 samples/sec, CrossEntropy=1.602, SmoothL1=0.612
[Epoch 6][Batch 8], Speed: 36.434 samples/sec, CrossEntropy=1.598, SmoothL1=0.607
[Epoch 6][Batch 9], Speed: 39.304 samples/sec, CrossEntropy=1.598, SmoothL1=0.608
[Epoch 6][Batch 10], Speed: 39.974 samples/sec, CrossEntropy=1.590, SmoothL1=0.597
[Epoch 6][Batch 11], Speed: 12.943 samples/sec, CrossEntropy=1.582, SmoothL1=0.593
[Epoch 6][Batch 12], Speed: 40.235 samples/sec, CrossEntropy=1.586, SmoothL1=0.590
[Epoch 6][Batch 13], Speed: 38.272 samples/sec, CrossEntropy=1.580, SmoothL1=0.581
[Epoch 6][Batch 14], Speed: 37.453 samples/sec, CrossEntropy=1.577, SmoothL1=0.591
[Epoch 6][Batch 15], Speed: 35.638 samples/sec, CrossEntropy=1.590, SmoothL1=0.603
[Epoch 6][Batch 16], Speed: 38.794 samples/sec, CrossEntropy=1.604, SmoothL1=0.609
[Epoch 6][Batch 17], Speed: 36.246 samples/sec, CrossEntropy=1.593, SmoothL1=0.596
[Epoch 6][Batch 18], Speed: 13.849 samples/sec, CrossEntropy=1.592, SmoothL1=0.598
[Epoch 6][Batch 19], Speed: 38.942 samples/sec, CrossEntropy=1.595, SmoothL1=0.598
[Epoch 6][Batch 20], Speed: 36.031 samples/sec, CrossEntropy=1.599, SmoothL1=0.603
[Epoch 6][Batch 21], Speed: 36.913 samples/sec, CrossEntropy=1.600, SmoothL1=0.603
[Epoch 6][Batch 22], Speed: 37.927 samples/sec, CrossEntropy=1.591, SmoothL1=0.601
[Epoch 6][Batch 23], Speed: 40.477 samples/sec, CrossEntropy=1.596, SmoothL1=0.605
[Epoch 6][Batch 24], Speed: 36.985 samples/sec, CrossEntropy=1.587, SmoothL1=0.598
[Epoch 6][Batch 25], Speed: 38.389 samples/sec, CrossEntropy=1.597, SmoothL1=0.604
[Epoch 6][Batch 26], Speed: 36.157 samples/sec, CrossEntropy=1.600, SmoothL1=0.606
[Epoch 6][Batch 27], Speed: 35.779 samples/sec, CrossEntropy=1.591, SmoothL1=0.598
[Epoch 6][Batch 28], Speed: 38.702 samples/sec, CrossEntropy=1.586, SmoothL1=0.595
[Epoch 6][Batch 29], Speed: 39.988 samples/sec, CrossEntropy=1.585, SmoothL1=0.595
[Epoch 6][Batch 30], Speed: 36.667 samples/sec, CrossEntropy=1.585, SmoothL1=0.601
[Epoch 6][Batch 31], Speed: 38.616 samples/sec, CrossEntropy=1.584, SmoothL1=0.602
[Epoch 6][Batch 32], Speed: 36.137 samples/sec, CrossEntropy=1.592, SmoothL1=0.603
[Epoch 6][Batch 33], Speed: 36.552 samples/sec, CrossEntropy=1.593, SmoothL1=0.602
[Epoch 6][Batch 34], Speed: 38.926 samples/sec, CrossEntropy=1.591, SmoothL1=0.599
[Epoch 6][Batch 35], Speed: 36.172 samples/sec, CrossEntropy=1.595, SmoothL1=0.600
[Epoch 6][Batch 36], Speed: 38.708 samples/sec, CrossEntropy=1.601, SmoothL1=0.605
[Epoch 6][Batch 37], Speed: 36.253 samples/sec, CrossEntropy=1.599, SmoothL1=0.605
[Epoch 6][Batch 38], Speed: 36.483 samples/sec, CrossEntropy=1.608, SmoothL1=0.610
[Epoch 6][Batch 39], Speed: 36.004 samples/sec, CrossEntropy=1.607, SmoothL1=0.610
[Epoch 6][Batch 40], Speed: 38.005 samples/sec, CrossEntropy=1.607, SmoothL1=0.612
[Epoch 6][Batch 41], Speed: 35.407 samples/sec, CrossEntropy=1.608, SmoothL1=0.612
[Epoch 6][Batch 42], Speed: 35.596 samples/sec, CrossEntropy=1.609, SmoothL1=0.617
[Epoch 6][Batch 43], Speed: 36.713 samples/sec, CrossEntropy=1.609, SmoothL1=0.616
[Epoch 6][Batch 44], Speed: 36.458 samples/sec, CrossEntropy=1.608, SmoothL1=0.615
[Epoch 6][Batch 45], Speed: 38.307 samples/sec, CrossEntropy=1.608, SmoothL1=0.615
[Epoch 6][Batch 46], Speed: 37.022 samples/sec, CrossEntropy=1.602, SmoothL1=0.612
[Epoch 6][Batch 47], Speed: 35.587 samples/sec, CrossEntropy=1.602, SmoothL1=0.612
[Epoch 6][Batch 48], Speed: 37.787 samples/sec, CrossEntropy=1.604, SmoothL1=0.613
[Epoch 6][Batch 49], Speed: 37.047 samples/sec, CrossEntropy=1.606, SmoothL1=0.615
[Epoch 6][Batch 50], Speed: 39.448 samples/sec, CrossEntropy=1.600, SmoothL1=0.611
[Epoch 6][Batch 51], Speed: 40.022 samples/sec, CrossEntropy=1.599, SmoothL1=0.609
[Epoch 6][Batch 52], Speed: 18.835 samples/sec, CrossEntropy=1.600, SmoothL1=0.611
[Epoch 6][Batch 53], Speed: 40.094 samples/sec, CrossEntropy=1.600, SmoothL1=0.610
[Epoch 6][Batch 54], Speed: 38.904 samples/sec, CrossEntropy=1.601, SmoothL1=0.610
[Epoch 6][Batch 55], Speed: 36.274 samples/sec, CrossEntropy=1.595, SmoothL1=0.608
[Epoch 6][Batch 56], Speed: 35.863 samples/sec, CrossEntropy=1.593, SmoothL1=0.608
[Epoch 6][Batch 57], Speed: 36.356 samples/sec, CrossEntropy=1.591, SmoothL1=0.605
[Epoch 6][Batch 58], Speed: 39.355 samples/sec, CrossEntropy=1.588, SmoothL1=0.602
[Epoch 6][Batch 59], Speed: 20.663 samples/sec, CrossEntropy=1.587, SmoothL1=0.602
[Epoch 6][Batch 60], Speed: 64.995 samples/sec, CrossEntropy=1.588, SmoothL1=0.604
[Epoch 6][Batch 61], Speed: 66.823 samples/sec, CrossEntropy=1.586, SmoothL1=0.604
[Epoch 6][Batch 62], Speed: 66.290 samples/sec, CrossEntropy=1.590, SmoothL1=0.605
[Epoch 6][Batch 63], Speed: 67.439 samples/sec, CrossEntropy=1.592, SmoothL1=0.606
[Epoch 6][Batch 64], Speed: 66.960 samples/sec, CrossEntropy=1.593, SmoothL1=0.606
[Epoch 6][Batch 65], Speed: 66.112 samples/sec, CrossEntropy=1.598, SmoothL1=0.607
[Epoch 6] Training cost: 62.741, CrossEntropy=1.598, SmoothL1=0.607
[Epoch 6] Validation: 
smoke=0.8979915413644394
mAP=0.8979915413644394
[Epoch 7][Batch 0], Speed: 7.190 samples/sec, CrossEntropy=1.381, SmoothL1=0.434
[Epoch 7][Batch 1], Speed: 37.850 samples/sec, CrossEntropy=1.509, SmoothL1=0.512
[Epoch 7][Batch 2], Speed: 35.894 samples/sec, CrossEntropy=1.556, SmoothL1=0.592
[Epoch 7][Batch 3], Speed: 35.750 samples/sec, CrossEntropy=1.600, SmoothL1=0.615
[Epoch 7][Batch 4], Speed: 39.547 samples/sec, CrossEntropy=1.592, SmoothL1=0.593
[Epoch 7][Batch 5], Speed: 35.924 samples/sec, CrossEntropy=1.553, SmoothL1=0.602
[Epoch 7][Batch 6], Speed: 35.767 samples/sec, CrossEntropy=1.566, SmoothL1=0.613
[Epoch 7][Batch 7], Speed: 35.426 samples/sec, CrossEntropy=1.553, SmoothL1=0.595
[Epoch 7][Batch 8], Speed: 35.700 samples/sec, CrossEntropy=1.566, SmoothL1=0.593
[Epoch 7][Batch 9], Speed: 36.006 samples/sec, CrossEntropy=1.569, SmoothL1=0.589
[Epoch 7][Batch 10], Speed: 39.444 samples/sec, CrossEntropy=1.580, SmoothL1=0.592
[Epoch 7][Batch 11], Speed: 35.537 samples/sec, CrossEntropy=1.597, SmoothL1=0.597
[Epoch 7][Batch 12], Speed: 37.239 samples/sec, CrossEntropy=1.577, SmoothL1=0.578
[Epoch 7][Batch 13], Speed: 35.941 samples/sec, CrossEntropy=1.584, SmoothL1=0.579
[Epoch 7][Batch 14], Speed: 38.421 samples/sec, CrossEntropy=1.595, SmoothL1=0.591
[Epoch 7][Batch 15], Speed: 30.056 samples/sec, CrossEntropy=1.600, SmoothL1=0.597
[Epoch 7][Batch 16], Speed: 38.410 samples/sec, CrossEntropy=1.598, SmoothL1=0.596
[Epoch 7][Batch 17], Speed: 35.349 samples/sec, CrossEntropy=1.599, SmoothL1=0.598
[Epoch 7][Batch 18], Speed: 37.040 samples/sec, CrossEntropy=1.606, SmoothL1=0.603
[Epoch 7][Batch 19], Speed: 39.075 samples/sec, CrossEntropy=1.598, SmoothL1=0.598
[Epoch 7][Batch 20], Speed: 35.822 samples/sec, CrossEntropy=1.603, SmoothL1=0.604
[Epoch 7][Batch 21], Speed: 38.805 samples/sec, CrossEntropy=1.603, SmoothL1=0.602
[Epoch 7][Batch 22], Speed: 39.864 samples/sec, CrossEntropy=1.600, SmoothL1=0.600
[Epoch 7][Batch 23], Speed: 37.593 samples/sec, CrossEntropy=1.601, SmoothL1=0.598
[Epoch 7][Batch 24], Speed: 37.901 samples/sec, CrossEntropy=1.603, SmoothL1=0.597
[Epoch 7][Batch 25], Speed: 39.485 samples/sec, CrossEntropy=1.609, SmoothL1=0.601
[Epoch 7][Batch 26], Speed: 30.689 samples/sec, CrossEntropy=1.607, SmoothL1=0.601
[Epoch 7][Batch 27], Speed: 38.016 samples/sec, CrossEntropy=1.591, SmoothL1=0.591
[Epoch 7][Batch 28], Speed: 37.371 samples/sec, CrossEntropy=1.585, SmoothL1=0.588
[Epoch 7][Batch 29], Speed: 35.583 samples/sec, CrossEntropy=1.580, SmoothL1=0.584
[Epoch 7][Batch 30], Speed: 38.539 samples/sec, CrossEntropy=1.588, SmoothL1=0.586
[Epoch 7][Batch 31], Speed: 23.414 samples/sec, CrossEntropy=1.581, SmoothL1=0.584
[Epoch 7][Batch 32], Speed: 43.258 samples/sec, CrossEntropy=1.578, SmoothL1=0.584
[Epoch 7][Batch 33], Speed: 39.675 samples/sec, CrossEntropy=1.574, SmoothL1=0.582
[Epoch 7][Batch 34], Speed: 36.474 samples/sec, CrossEntropy=1.570, SmoothL1=0.581
[Epoch 7][Batch 35], Speed: 36.171 samples/sec, CrossEntropy=1.572, SmoothL1=0.583
[Epoch 7][Batch 36], Speed: 38.674 samples/sec, CrossEntropy=1.569, SmoothL1=0.579
[Epoch 7][Batch 37], Speed: 35.933 samples/sec, CrossEntropy=1.570, SmoothL1=0.578
[Epoch 7][Batch 38], Speed: 24.430 samples/sec, CrossEntropy=1.575, SmoothL1=0.582
[Epoch 7][Batch 39], Speed: 39.749 samples/sec, CrossEntropy=1.576, SmoothL1=0.583
[Epoch 7][Batch 40], Speed: 35.590 samples/sec, CrossEntropy=1.572, SmoothL1=0.579
[Epoch 7][Batch 41], Speed: 36.910 samples/sec, CrossEntropy=1.568, SmoothL1=0.575
[Epoch 7][Batch 42], Speed: 32.530 samples/sec, CrossEntropy=1.571, SmoothL1=0.577
[Epoch 7][Batch 43], Speed: 37.856 samples/sec, CrossEntropy=1.570, SmoothL1=0.577
[Epoch 7][Batch 44], Speed: 18.902 samples/sec, CrossEntropy=1.562, SmoothL1=0.574
[Epoch 7][Batch 45], Speed: 35.822 samples/sec, CrossEntropy=1.560, SmoothL1=0.576
[Epoch 7][Batch 46], Speed: 35.701 samples/sec, CrossEntropy=1.559, SmoothL1=0.574
[Epoch 7][Batch 47], Speed: 36.474 samples/sec, CrossEntropy=1.559, SmoothL1=0.576
[Epoch 7][Batch 48], Speed: 36.051 samples/sec, CrossEntropy=1.554, SmoothL1=0.572
[Epoch 7][Batch 49], Speed: 39.063 samples/sec, CrossEntropy=1.552, SmoothL1=0.572
[Epoch 7][Batch 50], Speed: 38.673 samples/sec, CrossEntropy=1.553, SmoothL1=0.573
[Epoch 7][Batch 51], Speed: 37.378 samples/sec, CrossEntropy=1.549, SmoothL1=0.572
[Epoch 7][Batch 52], Speed: 38.774 samples/sec, CrossEntropy=1.552, SmoothL1=0.575
